# === Measurement Header ===
# Radar Frequency: 13GHz
# Site Name: olalal
# Radar Angle: 
# Measurement ID: 1
# Polarization: 
# Timestamp: 2025-07-10T17:04:05.927178
# Device Number: 500230001
# Frontend Connected: 4262658049
# Firmware Version: 66821
# Firmware Revision: 129043
# Firmware Date: 420087783
# Min Frequency: 12500000
# Max Frequency: 14500000
# Signal Type: 3
# TX Channel Selection: 1
# RX Channel Selection: 15
# TX Power Setting: 15
# RX Power Setting: 0
# Ramp Init: 1000
# Ramp Time: 102400
# Ramp Reset: 27100
# Ramp Delay: 0
# Sensor temperature: {'FeSensor_1': 52, 'FeSensor_2': 100927, 'FeSensor_3': 17152, 'FeSensor_4': 1455}
# Radar Cube: 2
# Processing: 1
# Range Window Function: 2
# Min Range Bin: 0
# Max Range Bin: 1023
# Trigger Threshold: 90
# RX Channels: 15
# ==========================

# Comments: 
# ==========================

# Chirp Number: 1
# Timestamp: 2025-07-10T17:04:05.927235
-1536, 2894, 6682, -2618
-598, 3130, 5416, -3946
382, 2936, 3952, -4570
1158, 2508, 2624, -4714
1714, 1952, 1514, -4554
2034, 1304, 626, -4282
2052, 774, -98, -3976
1908, 348, -848, -3596
1726, 114, -1692, -3206
1660, 22, -2540, -2662
1890, -150, -3236, -2004
2130, -516, -3582, -1306
2208, -1050, -3682, -706
1988, -1702, -3794, -210
1472, -2344, -3974, 402
638, -2716, -4116, 1152
-492, -2698, -4048, 2128
-1594, -2270, -3640, 3066
-2462, -1490, -2916, 3768
-3042, -534, -1924, 4302
-3278, 450, -782, 4596
-3160, 1302, 426, 4496
-2788, 2126, 1810, 4214
-2272, 2738, 3202, 3616
-1550, 3140, 4342, 2620
-688, 3354, 5256, 1290
164, 3300, 5656, -160
1080, 3046, 5572, -1730
2018, 2612, 5022, -3214
2816, 1960, 3906, -4310
3294, 1112, 2362, -4836
3490, 208, 714, -4818
3396, -632, -798, -4250
3020, -1396, -1922, -3436
2410, -1958, -2642, -2496
1684, -2290, -3036, -1596
942, -2396, -3174, -828
168, -2334, -3158, -152
-580, -2148, -3042, 416
-1302, -1776, -2732, 878
-1840, -1256, -2284, 1180
-2106, -594, -1844, 1388
-2216, 8, -1414, 1442
-2188, 580, -1110, 1372
-2044, 1074, -932, 1294
-1842, 1544, -930, 1250
-1544, 1906, -1054, 1394
-1108, 2134, -1050, 1690
-526, 2252, -798, 2100
166, 2228, -194, 2538
756, 2076, 744, 2710
1164, 1776, 1850, 2452
1444, 1436, 2892, 1770
1618, 1082, 3594, 744
1742, 712, 3798, -460
1824, 306, 3504, -1628
1860, -74, 2722, -2570
1772, -436, 1724, -3076
1586, -680, 690, -3204
1328, -880, -328, -3034
1076, -980, -1274, -2620
822, -1024, -2072, -1950
558, -1050, -2514, -1114
294, -1088, -2574, -248
-54, -1086, -2240, 444
-484, -994, -1742, 808
-818, -730, -1278, 786
-1058, -386, -992, 562
-1146, -30, -922, 294
-1166, 240, -1050, 114
-1104, 430, -1332, 70
-1006, 600, -1756, 298
-908, 780, -2198, 776
-822, 964, -2386, 1490
-752, 1230, -2234, 2298
-570, 1478, -1650, 3008
-254, 1670, -754, 3450
216, 1678, 310, 3532
668, 1434, 1446, 3196
928, 1116, 2450, 2518
982, 816, 3124, 1632
956, 648, 3422, 666
988, 638, 3634, -262
1108, 706, 3720, -1248
1354, 648, 3440, -2212
1658, 474, 2758, -3032
1952, 158, 1706, -3538
2100, -316, 480, -3626
2040, -824, -718, -3264
1748, -1264, -1726, -2578
1328, -1640, -2496, -1812
792, -1826, -2968, -1008
186, -1826, -3132, -310
-350, -1662, -3014, 210
-796, -1414, -2860, 502
-1204, -1084, -2858, 658
-1500, -698, -3006, 902
-1694, -242, -3330, 1340
-1734, 184, -3544, 2098
-1750, 578, -3568, 3152
-1744, 1004, -3122, 4328
-1556, 1424, -2104, 5198
-1260, 1838, -580, 5770
-820, 2110, 1330, 5800
-282, 2154, 3138, 5080
244, 2142, 4800, 3814
752, 2030, 5982, 2168
1190, 1808, 6406, 466
1576, 1580, 6346, -1160
1904, 1302, 5816, -2574
2264, 962, 4820, -3582
2576, 504, 3562, -4180
2868, -24, 2296, -4470
3166, -748, 1056, -4624
3174, -1564, -114, -4664
2756, -2260, -1254, -4466
2076, -2798, -2452, -4032
1118, -3118, -3848, -3332
62, -3106, -5246, -2140
-928, -2792, -6242, -608
-1800, -2232, -6756, 1234
-2464, -1498, -6562, 3118
-2890, -682, -5608, 4682
-3046, 168, -4202, 5664
-2934, 972, -2654, 6094
-2506, 1592, -1194, 5972
-1882, 2004, 60, 5628
-1232, 2240, 1210, 5228
-532, 2284, 2334, 4738
72, 2198, 3480, 4154
512, 2018, 4538, 3436
872, 1820, 5294, 2452
1214, 1572, 5866, 1328
1616, 1270, 6194, 138
1922, 896, 6146, -1078
2164, 480, 5850, -2152
2286, 2, 5378, -3216
2308, -416, 4682, -4100
2164, -810, 3708, -4896
1902, -1156, 2330, -5438
1620, -1466, 742, -5616
1310, -1724, -1164, -5372
848, -1954, -3198, -4588
334, -2040, -4734, -3252
-232, -1910, -5662, -1624
-816, -1706, -6026, 86
-1314, -1364, -5918, 1736
-1682, -938, -5410, 3132
-1878, -486, -4550, 4226
-1912, -10, -3408, 4890
-1850, 430, -2198, 5180
-1748, 864, -1032, 5280
-1580, 1252, 96, 5250
-1326, 1564, 1206, 5120
-974, 1834, 2350, 4854
-476, 1988, 3462, 4346
32, 1998, 4360, 3562
# --- End of Chirp ---

# Chirp Number: 2
# Timestamp: 2025-07-10T17:04:05.943233
-2844, 994, 1250, -4694
-2498, 2218, -796, -4520
-1714, 3008, -2626, -3570
-702, 3274, -3888, -2066
254, 3146, -4502, -366
1076, 2802, -4640, 1250
1710, 2354, -4390, 2608
2112, 1844, -3852, 3628
2458, 1280, -3176, 4472
2736, 708, -2320, 5172
2828, 144, -1254, 5624
2730, -368, -2, 5636
2538, -798, 1342, 5146
2248, -1126, 2394, 4270
1868, -1378, 3046, 3224
1446, -1608, 3428, 2216
950, -1780, 3700, 1288
308, -1856, 4066, 278
-432, -1690, 4468, -1052
-1098, -1170, 4448, -2508
-1562, -408, 3818, -3804
-1596, 422, 2556, -4664
-1278, 1084, 960, -4826
-694, 1448, -738, -4382
-68, 1488, -2330, -3384
432, 1298, -3530, -1966
684, 1004, -4174, -436
738, 742, -4218, 926
630, 624, -3824, 1902
444, 718, -3326, 2570
398, 878, -2844, 3064
564, 1036, -2394, 3456
840, 1136, -1966, 3834
1124, 1030, -1532, 4148
1384, 868, -1024, 4320
1604, 676, -500, 4616
1806, 424, 214, 4894
2032, 48, 1220, 5094
2110, -404, 2440, 4930
1914, -804, 3460, 4202
1516, -1048, 4326, 3170
1018, -1126, 5072, 1914
542, -980, 5544, 552
206, -754, 5828, -906
8, -498, 5852, -2394
-88, -240, 5566, -3788
-78, 0, 4878, -5010
-22, 210, 3762, -6128
84, 406, 2152, -6816
240, 592, 108, -6920
476, 658, -2208, -6308
736, 610, -4272, -4854
958, 480, -5608, -2864
1054, 252, -6412, -672
978, 30, -6630, 1438
834, 20, -6242, 3130
718, 60, -5492, 4444
778, 130, -4628, 5608
916, 86, -3604, 6568
1006, -42, -2360, 7204
984, -130, -994, 7528
914, -124, 448, 7370
890, -98, 2006, 6930
880, -90, 3520, 6038
814, -134, 4700, 4664
770, -222, 5698, 3170
692, -290, 6442, 1612
514, -290, 6586, 194
332, -188, 6530, -1092
248, -30, 6408, -2338
232, 216, 5992, -3496
280, 450, 5268, -4638
448, 610, 4132, -5524
634, 700, 2674, -5910
904, 754, 1086, -5876
1170, 716, -442, -5330
1462, 592, -1554, -4372
1738, 372, -2280, -3336
2012, 26, -2746, -2500
2216, -382, -3078, -1872
2174, -828, -3354, -1252
1952, -1214, -3658, -628
1586, -1576, -4194, 200
1106, -1858, -4736, 1302
556, -1892, -5022, 2630
-50, -1712, -4866, 4108
-562, -1336, -4172, 5504
-828, -810, -2968, 6456
-938, -254, -1436, 6808
-862, 184, 232, 6706
-690, 560, 1790, 6090
-454, 784, 3088, 5130
-222, 942, 4166, 4152
-40, 1144, 4890, 3170
192, 1312, 5302, 2132
440, 1410, 5522, 1100
856, 1506, 5808, -8
1358, 1560, 5930, -1196
1900, 1388, 5642, -2202
2458, 1034, 5098, -3068
3030, 404, 4440, -3856
3408, -556, 3622, -4566
3310, -1532, 2598, -4782
2784, -2224, 1612, -4524
2012, -2578, 960, -4148
1128, -2572, 626, -3960
396, -2274, 362, -4000
-110, -1774, -66, -4240
-374, -1330, -874, -4634
-426, -976, -2066, -4718
-354, -722, -3662, -4336
-286, -554, -5380, -3312
-270, -500, -6796, -1664
-230, -504, -7846, 524
-324, -462, -8224, 2928
-502, -328, -7830, 5254
-696, 0, -6710, 7250
-810, 470, -5020, 8680
-650, 960, -3020, 9424
-194, 1322, -836, 9582
400, 1422, 1434, 9240
990, 1314, 3816, 8470
1472, 1036, 5988, 7142
1746, 660, 7502, 5314
1880, 278, 8592, 3288
1964, -64, 9270, 1278
2058, -368, 9758, -702
2108, -702, 10042, -2600
2048, -1054, 9858, -4394
1814, -1340, 9278, -6130
1444, -1512, 8304, -7796
1104, -1542, 6936, -9392
800, -1512, 5046, -10594
592, -1452, 2730, -11312
440, -1424, 16, -11628
232, -1414, -2934, -11260
4, -1288, -5828, -10012
-192, -1158, -8562, -7986
-352, -1078, -11348, -5242
-538, -998, -13520, -1744
-696, -830, -14050, 2034
-906, -550, -13236, 5542
-1034, -104, -11460, 8480
-934, 490, -9014, 10532
-574, 962, -6348, 11704
18, 1158, -3654, 12276
688, 1040, -952, 12444
1180, 646, 1780, 12014
1420, 158, 4482, 10886
1450, -346, 6982, 9308
1290, -686, 8982, 7300
1008, -836, 10626, 4954
704, -854, 11896, 2402
492, -784, 12612, -272
328, -662, 12882, -3068
206, -500, 12652, -5818
196, -320, 11944, -8656
266, -208, 10490, -11392
430, -62, 8014, -13548
636, 8, 4696, -14790
892, -96, 634, -15180
1128, -302, -3970, -14346
1194, -572, -7828, -11854
1202, -792, -10722, -8256
1176, -980, -12542, -4156
1166, -1252, -13280, -82
1046, -1550, -12620, 3278
762, -1838, -10984, 5558
344, -1960, -9000, 7012
-124, -1828, -6948, 7796
-574, -1634, -5020, 8300
-864, -1384, -3096, 8502
-1146, -1128, -1244, 8394
-1388, -846, 380, 7900
-1522, -422, 1736, 7082
-1496, 26, 2932, 6202
-1320, 464, 3890, 5188
-1016, 752, 4692, 4090
-626, 856, 5286, 2942
-334, 872, 5782, 1838
-128, 944, 6374, 868
108, 1080, 6928, -62
370, 1194, 7294, -1074
742, 1246, 7388, -2252
1242, 1136, 7266, -3722
1856, 868, 6636, -5170
2352, 314, 5384, -6222
2636, -494, 3912, -6948
2612, -1376, 2418, -7514
2202, -2068, 1008, -7682
1528, -2386, -328, -7596
830, -2418, -1764, -7534
338, -2150, -3336, -7192
100, -1832, -5048, -6272
70, -1704, -6772, -4800
54, -1802, -8118, -2868
-112, -2006, -9030, -602
-502, -2212, -9230, 1712
-1120, -2234, -8736, 3754
-1764, -1966, -7642, 5264
-2306, -1478, -6216, 6148
-2734, -788, -4864, 6618
-2952, 20, -3730, 6986
-2920, 828, -2762, 7410
-2668, 1572, -1662, 7844
-2204, 2182, -332, 8258
-1534, 2662, 1444, 8392
-676, 2906, 3252, 7938
360, 2880, 5212, 7080
1468, 2466, 7382, 5816
2330, 1746, 9418, 3988
2872, 874, 11046, 1664
3010, 8, 12216, -1186
2840, -694, 12732, -4472
2506, -1128, 12070, -7588
2090, -1372, 10242, -9992
1832, -1522, 7728, -11984
1740, -1726, 4642, -13438
1550, -2024, 1166, -13864
1326, -2438, -2662, -13302
904, -2866, -6610, -11834
258, -3132, -10152, -9244
-550, -3118, -12704, -5714
-1384, -2844, -14040, -1720
-2168, -2292, -14236, 2438
-2688, -1532, -13012, 6018
-2840, -736, -10682, 8434
-2776, -68, -7836, 9706
-2560, 462, -5028, 10174
-2286, 884, -2432, 9822
-1942, 1206, -296, 8896
-1518, 1356, 1350, 7782
-1096, 1360, 2538, 6586
-826, 1256, 3324, 5492
-802, 1174, 3742, 4502
-882, 1358, 4206, 3920
-850, 1920, 4864, 3636
-408, 2598, 5840, 3246
560, 2996, 7062, 2504
1800, 2864, 8302, 1220
3022, 2220, 9288, -604
3934, 1154, 9874, -2920
4334, -46, 9740, -5440
4294, -1266, 8688, -7870
3964, -2366, 6732, -10154
3424, -3338, 3866, -11664
2598, -4136, 286, -12048
1464, -4674, -3544, -11170
146, -4762, -6866, -9088
-1188, -4434, -9262, -6272
-2398, -3748, -10632, -3124
-3268, -2820, -10842, -74
-3764, -1760, -10134, 2542
-3806, -786, -8796, 4360
-3610, 78, -7264, 5588
-3318, 690, -5754, 6342
-3052, 1186, -4320, 6930
-2904, 1650, -2890, 7538
-2732, 2140, -1238, 7704
-2410, 2526, 396, 7106
-1898, 2950, 1896, 6072
-1174, 3516, 3102, 4936
-142, 3924, 3756, 3846
1070, 3794, 3944, 2932
2248, 3236, 4020, 2314
3464, 2358, 4562, 1950
4116, 1266, 5244, 1524
4316, 212, 6006, 726
4322, -714, 6730, -466
4160, -1570, 7094, -2006
3844, -2352, 6916, -3652
3382, -3058, 6172, -5144
2790, -3920, 4910, -6674
1976, -4656, 3186, -7746
874, -5164, 1198, -8184
-494, -5422, -920, -8016
-1934, -5114, -2730, -7114
-3310, -4270, -4074, -5846
-4742, -3030, -5546, -4590
-5918, -1334, -7108, -3188
-6338, 538, -8294, -1438
-6016, 2358, -9010, 724
-5030, 3884, -9014, 3066
-3556, 4934, -8214, 5300
-1822, 5384, -6696, 7078
20, 5250, -4674, 8142
1726, 4642, -2558, 8518
3084, 3548, -522, 8366
3900, 2232, 1324, 7778
4124, 936, 2942, 6828
4062, -316, 4798, 5878
3774, -1328, 6820, 4594
3228, -2002, 8426, 2748
2580, -2364, 9234, 502
1972, -2572, 9326, -1976
1452, -2690, 8618, -4232
970, -2652, 7120, -5818
554, -2564, 5358, -6610
184, -2612, 3680, -6954
-390, -2774, 2156, -7326
-1172, -2800, 734, -7660
-1998, -2490, -966, -7802
-2798, -1884, -3096, -7632
-3370, -1002, -5570, -6768
-3700, 140, -8186, -4978
-3504, 1260, -9984, -2328
-2840, 2180, -10874, 996
-1906, 2776, -10614, 4432
-828, 2866, -9052, 7272
164, 2626, -6466, 9264
940, 2208, -3324, 10092
1518, 1668, -86, 9916
1938, 1038, 3036, 8918
2116, 426, 5654, 7260
2082, -62, 7526, 4986
1862, -358, 8454, 2438
1706, -558, 8538, -72
1744, -890, 8104, -2466
1758, -1334, 7158, -4422
1600, -1810, 5684, -5748
1208, -2222, 3948, -6510
620, -2496, 2046, -6716
-32, -2432, 290, -6194
-660, -2160, -1206, -5272
-1170, -1812, -2420, -4288
-1602, -1450, -3292, -3196
-1964, -1036, -3736, -2156
-2206, -518, -3866, -1266
-2382, 144, -3914, -524
-2262, 862, -3886, 86
-1782, 1422, -3858, 584
-1152, 1700, -3796, 1052
-476, 1704, -3754, 1574
52, 1510, -3674, 2224
434, 1248, -3444, 2974
726, 1026, -2988, 3880
1026, 910, -2208, 4842
1376, 684, -1092, 5650
1660, 326, 294, 5950
1812, -132, 1860, 5758
1828, -626, 3586, 5164
1636, -1094, 5254, 4132
1322, -1444, 6636, 2690
926, -1656, 7684, 914
510, -1774, 8476, -1250
66, -1692, 8382, -3416
-258, -1502, 7624, -5586
-516, -1320, 6198, -7686
-670, -1180, 3914, -9134
-780, -1060, 1128, -9582
-904, -982, -1718, -9036
-1066, -870, -4210, -7560
-1266, -680, -6088, -5558
-1472, -426, -7298, -3390
-1688, 8, -7776, -1290
-1792, 580, -7780, 620
-1616, 1166, -7404, 2174
-1124, 1614, -6646, 3258
-432, 1798, -5696, 3974
356, 1612, -4816, 4656
1030, 1130, -3922, 5284
1324, 526, -2946, 5794
1252, 4, -1890, 6126
954, -358, -810, 6364
604, -348, 392, 6586
432, -50, 1788, 6690
568, 216, 3424, 6452
968, 270, 5248, 5810
1490, 4, 7240, 4684
1938, -550, 9322, 2942
2090, -1234, 10774, 670
1930, -1914, 11450, -2014
1436, -2512, 11426, -4918
724, -3026, 10376, -7768
-238, -3292, 8400, -10208
-1510, -3128, 5654, -12082
-2768, -2442, 2296, -13024
-3650, -1240, -1272, -12820
-3864, 210, -4780, -11728
-3414, 1584, -8062, -9872
-2374, 2422, -10430, -7332
-1148, 2634, -11834, -4378
-10, 2412, -13150, -1232
888, 1920, -13986, 2240
1416, 1238, -13584, 5446
1616, 604, -12070, 8146
1614, 108, -9830, 10378
1504, -272, -7060, 11864
1334, -530, -4028, 12406
1150, -718, -946, 12568
984, -920, 2102, 12240
808, -1008, 5160, 11274
656, -1094, 8080, 9560
508, -1188, 10622, 7230
326, -1250, 12476, 4366
134, -1310, 13884, 1182
-94, -1344, 14624, -2336
-298, -1378, 14326, -5762
-556, -1354, 12990, -8764
-846, -1250, 10744, -11280
-1172, -1052, 7798, -12978
-1458, -708, 4362, -13626
-1666, -206, 712, -13638
-1724, 392, -2968, -12980
-1530, 966, -6320, -11550
-1006, 1430, -9536, -9550
-244, 1644, -12464, -6824
562, 1520, -14150, -3370
1240, 1118, -14588, 310
1748, 486, -13946, 3894
1942, -224, -12308, 6862
1920, -946, -9862, 8826
1618, -1550, -7166, 9956
1084, -1958, -4566, 10366
442, -2052, -2202, 10336
-128, -1958, -32, 10018
-524, -1730, 1888, 9286
-768, -1468, 3442, 8224
-1018, -1310, 5236, 7376
-1350, -1172, 7350, 6488
-1644, -896, 9232, 4902
-1814, -544, 10634, 2670
-1926, -168, 11606, -30
-1960, 330, 12056, -3284
-1852, 890, 11414, -6400
-1480, 1352, 9562, -8916
-912, 1666, 6856, -10692
-246, 1766, 3648, -11262
412, 1616, 382, -10814
976, 1346, -2688, -9716
1388, 984, -5126, -8014
1694, 546, -6770, -5938
2012, 14, -8020, -3898
2230, -558, -8654, -1906
2264, -1128, -8624, -98
2076, -1630, -7952, 1372
1738, -2072, -7046, 2572
1248, -2438, -6240, 3570
684, -2662, -5342, 4416
44, -2730, -4308, 5150
-624, -2690, -3194, 5676
-1268, -2540, -1994, 5996
-1838, -2238, -818, 6026
-2304, -1836, 238, 5898
-2752, -1326, 1384, 5752
-3078, -690, 2734, 5444
-3248, 38, 4358, 4722
-3244, 838, 6160, 3382
-2950, 1646, 7516, 1426
-2344, 2252, 7938, -852
-1580, 2526, 7298, -2900
-808, 2582, 5860, -4280
-18, 2446, 4200, -5052
776, 2208, 2594, -5390
1476, 1796, 1118, -5320
2150, 1222, -208, -5172
2568, 478, -1454, -4744
2580, -264, -2464, -3962
2292, -822, -3110, -3016
1912, -1132, -3548, -2072
1646, -1260, -3866, -1186
1494, -1332, -3874, -330
1446, -1562, -3708, 466
1474, -1946, -3492, 1122
1420, -2418, -3300, 1660
1118, -2982, -3066, 2178
580, -3530, -2720, 2756
-298, -3988, -2108, 3352
-1576, -4186, -1116, 3758
-3114, -3830, 176, 3798
-4580, -2792, 1500, 3304
-5620, -1124, 2672, 2406
-5826, 842, 3396, 1274
-5206, 2678, 3668, -56
-3846, 3972, 3452, -1400
-2044, 4494, 2624, -2536
-206, 4220, 1260, -3224
1294, 3256, -428, -3212
2216, 1962, -2130, -2350
2504, 666, -3308, -858
2198, -324, -3578, 908
1482, -856, -2922, 2442
708, -926, -1656, 3390
82, -652, 4, 3792
-186, -142, 1864, 3462
42, 372, 3448, 2358
596, 638, 4494, 766
1314, 508, 4762, -1016
2018, -56, 4246, -2732
2434, -912, 3010, -4060
2504, -1846, 1326, -4748
2198, -2684, -504, -4698
1546, -3568, -2398, -3964
502, -4294, -4018, -2690
-816, -4456, -4874, -978
-2396, -4136, -5036, 966
-3954, -3246, -4368, 2746
-5118, -1858, -2976, 3908
-5642, -200, -1224, 4252
-5456, 1438, 468, 3888
-4624, 2810, 1928, 2942
-3276, 3714, 2854, 1590
-1708, 3990, 3026, 210
-116, 3720, 2536, -1018
1206, 2954, 1560, -1802
1986, 1954, 350, -1828
2352, 980, -730, -1134
2316, 108, -1192, -18
1986, -582, -898, 1032
1554, -982, 106, 1550
1090, -1194, 1458, 1324
634, -1242, 2536, 382
312, -1244, 2974, -1136
168, -1194, 2470, -2634
86, -1242, 1106, -3602
-74, -1354, -750, -3754
-384, -1518, -2542, -3066
-762, -1500, -3904, -1802
-1204, -1338, -4710, -250
-1634, -1102, -5024, 1508
-2012, -708, -4776, 3180
-2232, -158, -3934, 4594
-2192, 468, -2554, 5786
-1860, 1060, -608, 6572
-1294, 1394, 1932, 6586
-610, 1438, 4330, 5578
68, 1226, 6458, 3716
584, 828, 8104, 1280
892, 346, 8724, -1428
1046, -134, 8278, -3960
1110, -678, 6948, -6046
1000, -1172, 4930, -7302
644, -1646, 2626, -7768
12, -2144, 360, -7736
-990, -2344, -1790, -7210
-2038, -2012, -3572, -6248
-2946, -1200, -5164, -5076
-3388, -148, -6556, -3630
-3312, 848, -7578, -2002
-2872, 1660, -8398, -216
-2228, 2310, -9006, 1908
-1336, 2670, -8996, 4158
-378, 2608, -7990, 6068
478, 2232, -6276, 7736
1262, 1684, -3886, 9158
1782, 1028, -1090, 9680
1962, 338, 1632, 9114
1882, -334, 3982, 7896
1656, -832, 5804, 6406
1350, -1188, 7054, 4820
1006, -1486, 7996, 3240
650, -1774, 8696, 1634
246, -2010, 9182, -54
-304, -2124, 9440, -1922
-976, -2146, 9372, -4058
-1660, -1976, 8802, -6282
-2406, -1488, 7438, -8392
-3026, -800, 5314, -9914
-3272, 40, 2724, -10448
-3114, 926, 126, -10084
-2596, 1592, -2352, -9252
-1834, 1970, -4638, -8114
-1002, 1956, -6654, -6694
-334, 1704, -8360, -4920
62, 1420, -9878, -2826
284, 1178, -10650, -598
410, 1018, -10606, 1532
618, 890, -10108, 3510
906, 640, -9358, 5418
1156, 222, -8248, 6988
1254, -358, -6834, 8388
1098, -1036, -5204, 9696
628, -1540, -3166, 10782
-48, -1756, -708, 11352
-812, -1580, 2104, 11252
-1456, -1206, 5078, 10484
-1880, -674, 8054, 8970
-2102, -82, 10780, 6760
-2020, 430, 12638, 3928
-1700, 800, 13720, 772
-1338, 1016, 13806, -2528
-1002, 1068, 13174, -5778
-742, 1052, 11712, -8568
-636, 1034, 9558, -10608
-542, 1132, 6922, -11714
-360, 1238, 4212, -11972
-20, 1376, 1574, -12014
544, 1384, -1056, -12004
1216, 1064, -3640, -11430
1734, 468, -6046, -10276
1980, -312, -8486, -8704
1974, -1062, -10966, -6640
1650, -1732, -12850, -3994
1106, -2286, -14138, -924
304, -2728, -15010, 2720
-746, -2904, -14898, 6464
-1852, -2684, -13320, 9416
-2820, -2022, -10952, 11710
-3518, -1104, -8026, 13304
-3824, -52, -4732, 14146
-3716, 904, -1236, 14374
-3308, 1608, 2320, 13928
-2800, 2090, 5936, 12882
-2300, 2454, 9344, 11066
-1756, 2636, 12088, 8410
-1166, 2714, 13986, 5228
-584, 2752, 15210, 1786
94, 2720, 15780, -1768
754, 2498, 15468, -5236
1412, 2170, 14384, -8438
1936, 1742, 12396, -11184
2368, 1212, 9646, -13256
2636, 616, 6416, -14306
2800, 6, 3020, -14572
2908, -660, -474, -14464
2938, -1366, -3990, -13636
2766, -2164, -7224, -11962
2370, -3138, -10280, -9598
1472, -4014, -12710, -6614
144, -4538, -14222, -3248
-1558, -4594, -14910, 298
-3322, -4028, -14726, 3742
-4858, -2838, -13584, 6738
-5708, -1274, -11470, 8634
-5854, 432, -9004, 9684
-5436, 2022, -6752, 10504
-4482, 3174, -4746, 10970
-3262, 3794, -2758, 11332
-2054, 3990, -614, 11948
-1018, 3854, 1944, 12214
-94, 3448, 4836, 11788
592, 2874, 7672, 10390
1040, 2214, 10180, 8130
1192, 1706, 12384, 5324
1236, 1354, 14244, 2130
1386, 1126, 15362, -1284
1608, 886, 15364, -4660
1838, 502, 14372, -7812
2046, 46, 12442, -10714
2070, -462, 9544, -12890
1936, -1080, 5894, -14242
1596, -1680, 1916, -14576
1008, -2096, -1716, -13560
288, -2246, -4692, -11964
-408, -2118, -6900, -9956
-1016, -1834, -8688, -7818
-1542, -1452, -10384, -5736
-1892, -1028, -11860, -3480
-2060, -632, -13094, -924
-2038, -292, -13396, 1738
-1870, -6, -12700, 4146
-1746, 86, -11670, 6440
-1716, 134, -10284, 8536
-1808, 164, -8562, 10510
-2074, 188, -6432, 12334
-2474, 436, -3652, 13666
-2876, 984, -224, 14196
-3032, 1774, 3490, 13622
-2762, 2646, 7244, 11960
-1988, 3386, 10596, 9262
-818, 3636, 12950, 5796
478, 3422, 14286, 2020
1632, 2720, 14528, -1712
2274, 1688, 13628, -4986
2416, 710, 11954, -7568
2182, -124, 9768, -9488
1676, -634, 7268, -10786
1114, -884, 4580, -11168
564, -890, 1996, -10576
94, -798, -246, -9568
-166, -592, -2126, -8440
-278, -358, -3810, -7432
-212, -212, -5410, -6460
-46, -180, -6636, -5250
170, -354, -7548, -3908
254, -688, -8258, -2516
62, -1090, -8786, -1058
-422, -1356, -9372, 638
-1072, -1374, -9664, 2572
-1634, -1144, -9372, 4476
-2020, -744, -8540, 6380
-2298, -316, -7210, 8188
-2442, 48, -5250, 9476
-2592, 374, -2786, 10368
-2882, 848, 76, 10830
-3084, 1382, 3056, 10200
-3024, 2108, 5772, 8662
-2614, 3006, 8252, 6512
-1744, 3674, 10008, 3742
-562, 3894, 10850, 814
774, 3598, 10808, -2032
1878, 2800, 9880, -4454
2444, 1790, 8098, -6038
2560, 796, 5986, -6940
2350, -10, 4002, -7314
1842, -568, 2202, -7156
1304, -844, 634, -6702
884, -890, -830, -6268
620, -836, -2170, -5614
426, -840, -3266, -4752
186, -848, -4126, -3750
-38, -838, -4762, -2592
-218, -800, -5150, -1386
-398, -746, -5240, -180
-554, -792, -5010, 968
-762, -908, -4530, 1898
-1098, -976, -3802, 2486
-1582, -882, -3034, 2792
-2102, -570, -2418, 2916
-2478, -36, -1834, 2938
-2770, 694, -1254, 3056
-2778, 1418, -648, 3076
-2456, 2060, -16, 2902
-1876, 2542, 604, 2580
-1156, 2714, 1002, 2164
-442, 2644, 1164, 1732
176, 2350, 1200, 1506
688, 1986, 1212, 1438
1092, 1594, 1350, 1456
1242, 1178, 1794, 1446
1286, 798, 2474, 1272
1292, 458, 3048, 818
1228, 100, 3392, 106
1018, -154, 3452, -624
704, -296, 3370, -1316
398, -294, 3158, -2058
208, -198, 2774, -2716
130, -122, 2108, -3118
204, -160, 1288, -3340
222, -290, 406, -3380
178, -464, -436, -3192
-20, -630, -1186, -2738
-356, -674, -1708, -2078
-716, -592, -1824, -1424
-994, -468, -1654, -930
-1230, -318, -1350, -774
-1506, -108, -1054, -910
-1722, 200, -962, -1224
-1876, 580, -1160, -1598
-1906, 996, -1838, -1824
-1814, 1412, -2888, -1690
-1566, 1746, -3956, -1080
-1220, 2032, -4864, 114
-846, 2406, -5442, 1844
-280, 2692, -5172, 3654
408, 2668, -4050, 4936
1130, 2366, -2436, 5662
1876, 1796, -680, 5792
2340, 1080, 906, 5318
2494, 256, 2250, 4558
2442, -618, 3486, 3806
2088, -1278, 4508, 2824
1502, -1736, 5356, 1572
694, -2024, 5870, 262
-112, -1932, 5776, -1056
-776, -1594, 5164, -2044
-1282, -1152, 4388, -2670
-1642, -720, 3678, -3052
-1950, -276, 3238, -3304
-2290, 194, 3032, -3708
-2492, 766, 2840, -4382
-2444, 1422, 2486, -5180
-2158, 1960, 1744, -6010
-1658, 2382, 522, -6648
-1010, 2586, -1172, -6944
-270, 2666, -3272, -6752
554, 2590, -5788, -5952
1358, 2192, -8106, -4350
1948, 1604, -9790, -2064
2230, 918, -10684, 642
2226, 236, -10690, 3458
1960, -314, -9624, 5938
1608, -650, -7818, 7940
