# === Measurement Header ===
# Radar Frequency: 13GHz
# Site Name: 
# Radar Angle: 
# Measurement ID: 1
# Polarization: 
# Timestamp: 2025-07-15T15:43:37.281227
# Device Number: 500230001
# Frontend Connected: 4262658049
# Firmware Version: 66821
# Firmware Revision: 129043
# Firmware Date: 420087783
# Min Frequency: 12500000
# Max Frequency: 14500000
# Signal Type: 3
# TX Channel Selection: 1
# RX Channel Selection: 15
# TX Power Setting: 15
# RX Power Setting: 0
# Ramp Init: 1000
# Ramp Time: 102400
# Ramp Reset: 27100
# Ramp Delay: 0
# Sensor temperature: {'FeSensor_1': 52, 'FeSensor_2': 100660, 'FeSensor_3': 17024, 'FeSensor_4': 1443}
# Radar Cube: 2
# Processing: 1
# Range Window Function: 2
# Min Range Bin: 0
# Max Range Bin: 1023
# Trigger Threshold: 90
# RX Channels: 15
# ==========================

# Comments: 
# ==========================

# Chirp Number: 1
# Timestamp: 2025-07-15T15:43:37.281298
1102, 1496, 7880, -10414
1272, 1346, 6762, -11572
1428, 1230, 5546, -13046
1484, 1076, 3616, -14084
1486, 964, 1360, -14374
1526, 928, -968, -14046
1738, 820, -3368, -13250
1926, 512, -5680, -12204
2006, 168, -7856, -11062
2026, -108, -10174, -10020
2074, -354, -12846, -8788
2070, -548, -15116, -6564
1998, -748, -16384, -3810
1832, -952, -16384, -916
1630, -1072, -16384, 1896
1396, -1226, -16010, 4506
1156, -1366, -14796, 6840
918, -1474, -13140, 8694
662, -1590, -11212, 10084
302, -1628, -9324, 10958
-54, -1524, -7596, 11560
-316, -1310, -5536, 11944
-466, -1174, -3304, 11984
-528, -1142, -1256, 11614
-680, -1082, 610, 10712
-840, -918, 2316, 9576
-1008, -750, 3602, 8370
-1170, -580, 4348, 7124
-1340, -388, 4812, 6200
-1472, -182, 5464, 5562
-1562, 50, 6004, 4584
-1626, 312, 6118, 3596
-1584, 606, 6188, 2904
-1490, 826, 6354, 2432
-1418, 934, 6516, 1772
-1276, 1010, 6354, 956
-1110, 1106, 5982, 458
-936, 1220, 5828, 222
-814, 1326, 6040, 80
-754, 1444, 6410, -166
-628, 1434, 6846, -638
-538, 1454, 7264, -1574
-450, 1594, 7160, -2566
-184, 1694, 6842, -3254
110, 1610, 6556, -3684
272, 1520, 6434, -4238
340, 1444, 6152, -5118
434, 1492, 5718, -6098
650, 1570, 4998, -7128
924, 1540, 4044, -7722
1186, 1334, 3110, -7964
1284, 1102, 2072, -7948
1346, 892, 1084, -7962
1434, 728, -222, -8342
1572, 564, -1646, -8340
1668, 392, -2808, -8126
1636, 228, -3906, -7914
1562, 56, -5064, -7552
1452, -46, -6520, -6724
1426, -112, -7686, -5656
1368, -202, -8636, -4680
1368, -254, -9808, -3556
1454, -328, -11226, -2354
1496, -438, -12434, -940
1490, -642, -13128, 778
1400, -808, -13176, 2738
1282, -972, -12760, 4976
1162, -1124, -11996, 6838
1088, -1252, -11166, 8240
910, -1460, -10316, 9882
576, -1538, -8804, 11418
238, -1560, -6574, 12522
-120, -1484, -3960, 12962
-352, -1344, -1386, 12784
-656, -1264, 1086, 12484
-936, -1096, 3488, 11884
-1160, -934, 5822, 10868
-1376, -724, 7752, 9250
-1464, -404, 9114, 7056
-1472, -18, 9812, 4708
-1410, 312, 9974, 2752
-1282, 538, 9820, 1234
-1102, 602, 9412, -62
-1074, 588, 9048, -1264
-1102, 698, 8308, -2324
-1042, 830, 7350, -2962
-900, 1016, 6566, -3360
-796, 1104, 5884, -3502
-690, 1174, 5366, -3560
-492, 1242, 4980, -3940
-362, 1212, 4220, -4264
-294, 1262, 3512, -4140
-132, 1370, 3110, -4038
136, 1338, 2692, -4200
340, 1208, 2168, -4298
458, 1170, 1688, -4290
596, 1128, 1224, -4276
742, 1022, 796, -4058
750, 910, 626, -3838
818, 870, 642, -4040
970, 688, 248, -4468
936, 546, -552, -4554
890, 586, -1230, -4360
1054, 578, -1764, -4246
1200, 486, -2338, -4236
1218, 350, -3032, -4100
1228, 292, -3748, -3882
1328, 206, -4630, -3506
1330, -4, -5454, -2782
1254, -86, -5964, -1956
1394, -176, -6828, -1208
1504, -366, -7688, -266
1478, -518, -7960, 848
1340, -576, -7894, 1856
1274, -706, -7798, 2764
1198, -832, -7590, 3792
1002, -970, -7262, 4840
812, -1056, -6736, 5746
674, -1064, -6136, 6612
606, -1100, -5460, 7456
540, -1244, -4476, 8112
298, -1228, -3428, 8720
230, -1210, -2420, 9368
134, -1276, -1134, 9854
-114, -1320, 528, 10134
-424, -1218, 2538, 10080
-626, -1126, 4574, 9574
-818, -1088, 6256, 8454
-1058, -894, 7700, 6980
-1302, -602, 9242, 5454
-1424, -318, 10640, 3848
-1462, -38, 11684, 2138
-1468, 204, 12350, 194
-1422, 398, 12270, -1790
-1368, 568, 11704, -3678
-1284, 728, 10592, -5370
-1128, 934, 8944, -6524
-900, 1130, 7136, -7092
-610, 1192, 5574, -7412
-382, 1202, 4062, -7740
-292, 1188, 2450, -7486
-166, 1142, 1026, -6770
58, 1088, -58, -5840
216, 946, -834, -4884
324, 808, -1310, -3982
366, 698, -1388, -3322
330, 650, -1334, -2992
306, 728, -1542, -2868
406, 788, -1846, -2594
562, 702, -1906, -2232
# --- End of Chirp ---

# Chirp Number: 37
# Timestamp: 2025-07-15T15:43:38.052937
206, 2350, 10128, 4242
558, 2140, 10498, 1534
886, 1904, 10330, -852
1186, 1668, 9998, -2912
1414, 1322, 9646, -4904
1426, 1026, 8976, -6534
1524, 938, 8284, -7876
1802, 728, 7750, -9578
1908, 448, 7008, -11320
1938, 296, 5942, -12968
1910, 178, 4208, -14220
1944, -14, 1628, -14948
1792, -316, -1664, -14520
1518, -424, -4872, -12838
1370, -436, -7586, -10558
1298, -366, -9694, -7982
1236, -318, -10854, -5324
1136, -286, -11210, -2914
1152, -302, -11472, -660
1182, -432, -11720, 1558
1132, -526, -11964, 3906
1114, -548, -11762, 6328
1188, -528, -10786, 8336
1252, -630, -9028, 9452
1122, -758, -7022, 9678
904, -842, -5154, 9350
768, -922, -3768, 8930
582, -900, -2886, 8856
464, -882, -2174, 9024
384, -870, -1228, 9010
296, -818, -314, 8456
148, -768, 430, 7798
20, -706, 1066, 7176
-94, -566, 1584, 6750
-176, -500, 2074, 6402
-310, -478, 2618, 5924
-388, -316, 2958, 5142
-460, -154, 3124, 4402
-530, 64, 3058, 4132
-572, 234, 3306, 4358
-512, 410, 3874, 4360
-438, 542, 4472, 4190
-464, 668, 4960, 3864
-448, 774, 5224, 3252
-424, 864, 5394, 2746
-386, 1070, 5812, 2410
-290, 1220, 6206, 1826
-172, 1354, 6538, 1370
2, 1526, 7160, 796
256, 1654, 7768, -10
538, 1680, 8192, -1040
834, 1610, 8520, -2114
1014, 1578, 8830, -3288
1230, 1576, 8880, -4586
1528, 1552, 8698, -5780
1868, 1390, 8540, -7024
2146, 1152, 8286, -8488
2404, 878, 7714, -10048
2530, 540, 6628, -11274
2558, 260, 5142, -12260
2610, -78, 3210, -12902
2590, -438, 1114, -13260
2490, -804, -1208, -13262
2278, -1058, -3558, -12732
1994, -1184, -5626, -11794
1756, -1220, -7778, -10562
1604, -1376, -10440, -8944
1456, -1492, -13092, -6840
1244, -1466, -14738, -4318
1012, -1298, -15364, -1528
934, -1164, -16032, 1600
804, -1130, -16356, 5068
650, -988, -15982, 8624
706, -922, -14712, 11688
718, -946, -12400, 13704
714, -1014, -9760, 14832
664, -1094, -7158, 15266
572, -1122, -4818, 15472
466, -1182, -2578, 15494
290, -1158, -524, 14702
172, -1054, 1430, 13808
50, -1062, 3770, 12990
-138, -1032, 5854, 11382
-314, -848, 7210, 9154
-452, -636, 8002, 7110
-578, -448, 8406, 5572
-600, -276, 8252, 4292
-594, -138, 8062, 3452
-614, 6, 8154, 2598
-564, 172, 8100, 1628
-524, 338, 8050, 892
-498, 506, 8284, 244
-414, 582, 8468, -516
-386, 606, 8394, -1308
-404, 724, 8222, -1960
-278, 936, 8092, -2626
-76, 1140, 7762, -3286
142, 1298, 7270, -3544
380, 1368, 7204, -3822
698, 1312, 7174, -4312
902, 1156, 6964, -4886
956, 1006, 6532, -5280
1070, 968, 6502, -5860
1294, 926, 6660, -6992
1496, 854, 6422, -8182
1618, 788, 5698, -8956
1718, 728, 4696, -9108
1906, 516, 3898, -9494
2084, 246, 3208, -10386
2184, 62, 2356, -11294
2282, -124, 980, -12116
2384, -406, -1116, -12550
2366, -756, -3440, -12314
2246, -952, -5496, -11390
2118, -1144, -7128, -10344
2044, -1294, -8958, -9314
1968, -1568, -10858, -8134
1764, -1772, -12852, -6590
1514, -1922, -14880, -4366
1172, -2020, -16384, -1636
906, -2054, -16384, 1486
592, -1996, -16384, 4802
284, -1742, -16384, 7682
124, -1514, -16384, 10194
-34, -1396, -15588, 13050
-192, -1210, -13730, 16066
-236, -958, -11048, 16382
-112, -822, -8486, 16382
-2, -894, -5856, 16382
-12, -914, -2736, 16382
26, -876, 790, 16382
98, -882, 4338, 16382
98, -898, 7686, 16382
54, -888, 10750, 14444
-18, -918, 13520, 11498
-118, -996, 15384, 8140
-396, -1068, 16382, 5308
-728, -922, 16382, 2592
-896, -656, 16382, 150
-1028, -384, 16064, -1844
-1048, -142, 15356, -3398
-1038, 170, 15036, -5360
-908, 508, 14464, -7668
-668, 710, 12990, -9326
-366, 760, 11070, -10172
-140, 654, 9210, -10318
-80, 656, 7746, -10386
-16, 744, 6636, -10558
176, 778, 5712, -10522
294, 798, 4950, -10592
492, 738, 3904, -10896
624, 606, 2530, -10650
638, 554, 1478, -10098
692, 622, 598, -9966
850, 634, -398, -9814
1100, 540, -1178, -9648
1290, 360, -1818, -9488
1418, 212, -2728, -9424
1602, 54, -3948, -9334
1698, -90, -4850, -8852
1694, -278, -5610, -8220
1698, -512, -6644, -7544
1636, -816, -7940, -6792
1512, -990, -9186, -5876
1430, -1144, -10314, -4968
1306, -1276, -11584, -3696
1224, -1418, -12542, -2386
1126, -1554, -13614, -1144
906, -1598, -14558, 570
712, -1562, -15242, 2500
552, -1486, -15646, 4732
418, -1448, -15482, 7086
258, -1520, -14816, 9408
-42, -1422, -13688, 11476
-142, -1322, -12736, 13874
-138, -1314, -11754, 16382
-184, -1242, -9894, 16382
-200, -1124, -7676, 16382
-132, -1174, -4772, 16382
-236, -1246, -1326, 16382
-378, -1072, 2124, 16382
-412, -912, 5674, 16382
-338, -782, 9184, 16382
-252, -872, 12646, 15488
-306, -966, 15486, 12856
-390, -966, 16382, 10186
-514, -1018, 16382, 7090
-600, -1046, 16382, 3662
-824, -1050, 16382, 98
-1108, -942, 16382, -3278
-1456, -718, 16382, -6560
-1646, -342, 16382, -9950
-1666, 18, 16382, -12990
-1484, 330, 16382, -15538
-1270, 428, 15214, -16384
-1278, 600, 11758, -16384
-1266, 876, 8220, -16384
-1086, 1146, 4976, -16384
-748, 1358, 2250, -16384
-350, 1440, 142, -16384
-2, 1414, -1992, -16384
318, 1268, -4594, -16124
594, 1164, -7394, -14932
952, 920, -9396, -12684
1090, 598, -10226, -10250
1112, 340, -11096, -8150
1026, 182, -11388, -5944
946, 156, -11276, -4260
978, 36, -11232, -3066
990, -144, -11536, -2044
1028, -290, -12012, -790
1074, -408, -12152, 276
1086, -530, -12274, 1068
994, -646, -12332, 2222
916, -666, -12132, 3406
832, -644, -11356, 4184
780, -730, -10638, 4774
722, -788, -10418, 5610
720, -808, -10308, 6702
756, -950, -10332, 8082
644, -1114, -10068, 9548
466, -1136, -9112, 10604
348, -1042, -7990, 11326
414, -1024, -7034, 12060
414, -1114, -5988, 12988
360, -1116, -4520, 13600
308, -1208, -2702, 13956
180, -1358, -912, 14298
46, -1446, 798, 14628
-146, -1468, 2522, 15086
-260, -1468, 4410, 15134
-444, -1426, 6500, 14364
-646, -1280, 9012, 13310
-764, -1144, 12202, 11874
-826, -1012, 14950, 9782
-818, -948, 16382, 7592
-914, -972, 16382, 5506
-1104, -972, 16382, 3110
-1290, -874, 16382, 280
-1442, -624, 16382, -2960
-1500, -452, 16382, -6380
-1706, -246, 16382, -9808
-1728, 62, 16382, -12960
-1668, 230, 16382, -15824
-1684, 436, 15958, -16384
-1706, 706, 13468, -16384
-1612, 1034, 10242, -16384
-1282, 1214, 6462, -16384
-1126, 1244, 2612, -16384
-1064, 1538, -986, -16384
-722, 1756, -4490, -16384
-284, 1870, -7936, -16384
262, 1846, -11662, -16384
654, 1588, -15114, -15284
952, 1374, -16384, -12482
1170, 1066, -16384, -8338
1240, 824, -16384, -4142
1276, 532, -16384, -728
1288, 404, -16384, 1906
1390, 238, -16384, 4136
1448, -76, -16384, 5984
1400, -274, -15966, 7722
1280, -432, -15096, 9506
1160, -584, -13594, 11182
1080, -600, -11390, 12048
966, -610, -9180, 12240
1028, -586, -7374, 12080
1086, -714, -5852, 11750
1030, -814, -4620, 11380
1056, -992, -3628, 11204
916, -1262, -2364, 11030
628, -1310, -1236, 10598
426, -1288, -630, 10494
324, -1178, 66, 10690
316, -1148, 966, 10682
254, -1218, 1860, 10384
142, -1240, 2802, 10202
102, -1252, 3904, 10234
82, -1290, 5314, 10098
-30, -1352, 6470, 9584
-174, -1352, 7496, 8996
-398, -1316, 8972, 8078
-624, -1214, 10224, 7012
-720, -1132, 11320, 5968
-872, -1014, 12376, 4706
-904, -926, 13516, 3228
-1002, -900, 14774, 1614
-1144, -846, 15832, -76
-1276, -748, 16382, -1950
-1394, -652, 16382, -3816
-1586, -444, 16382, -5764
-1760, -118, 16382, -8098
-1826, 282, 16382, -10712
-1734, 684, 15666, -13532
-1392, 886, 14212, -15862
-1140, 796, 12342, -16384
-1124, 770, 9880, -16384
-1124, 948, 7156, -16384
-990, 1196, 4412, -16384
-778, 1410, 1164, -16384
-538, 1624, -2510, -16384
-212, 1674, -6578, -16384
174, 1616, -10954, -16384
490, 1410, -14664, -16384
604, 1200, -16384, -14964
716, 1110, -16384, -10990
940, 1046, -16384, -6740
1186, 914, -16384, -2496
1394, 696, -16384, 1226
1508, 512, -16384, 4814
1754, 310, -16384, 8520
1942, -130, -16384, 11726
1882, -464, -16384, 14320
1726, -708, -16384, 16256
1604, -902, -13886, 16382
1392, -1096, -10690, 16382
1020, -1084, -6494, 16382
842, -1008, -3334, 16382
842, -1144, -820, 15690
732, -1330, 1070, 15124
598, -1406, 2490, 14768
470, -1372, 3838, 14148
452, -1326, 5320, 12902
242, -1322, 6722, 11208
12, -1226, 8082, 9610
-16, -1158, 9072, 8214
-36, -1202, 9616, 7036
-142, -1266, 9914, 5970
-258, -1200, 9900, 4868
-336, -1188, 9820, 3978
-456, -1154, 10126, 3224
-598, -1048, 10400, 2380
-706, -862, 10592, 1442
-744, -742, 11018, 492
-746, -710, 11498, -412
-816, -704, 11912, -1184
-910, -686, 12594, -2078
-974, -668, 12840, -3146
-1074, -586, 12670, -4238
-1178, -402, 12516, -5616
-1316, -208, 12564, -7110
-1380, -38, 12716, -8758
-1410, 198, 12428, -10390
-1224, 446, 11442, -11772
-1042, 462, 10072, -12930
-998, 456, 8520, -14162
-1018, 574, 6860, -15572
-1028, 782, 5026, -16384
-884, 1058, 2938, -16384
-690, 1318, 438, -16384
-434, 1524, -2464, -16384
6, 1522, -5286, -16384
446, 1344, -8356, -16384
736, 1064, -11726, -16104
846, 820, -14990, -14408
1036, 696, -16384, -12364
1194, 480, -16384, -9436
1222, 324, -16384, -5860
1186, 202, -16384, -2408
1222, 118, -16384, 886
1406, -104, -16384, 4914
1464, -430, -16384, 9144
1416, -612, -16384, 12998
1292, -870, -16384, 16382
1060, -1058, -16384, 16382
786, -1096, -16384, 16382
562, -976, -10516, 16382
574, -846, -7470, 16382
730, -914, -3142, 16382
696, -1254, 1300, 16382
498, -1464, 5260, 16382
222, -1460, 8222, 16382
96, -1294, 10406, 16382
-48, -1230, 12562, 13680
-216, -1130, 14414, 11614
-322, -1016, 15494, 8680
-398, -932, 16118, 5816
-446, -860, 16260, 3132
-500, -834, 15534, 1050
-538, -746, 14612, -150
-516, -724, 14542, -850
-546, -660, 14984, -2024
-612, -610, 15024, -3434
-680, -538, 14496, -4984
-628, -418, 13504, -6194
-498, -406, 12298, -6898
-458, -526, 10990, -7518
-604, -578, 10040, -7954
-754, -348, 9468, -8472
-842, -172, 9162, -9160
-820, 28, 8816, -10136
-666, 176, 7990, -11124
-454, 174, 6974, -11898
-256, -14, 5838, -12542
-276, -146, 4660, -12750
-378, -156, 3752, -13172
-426, -138, 2748, -13798
-538, -90, 1294, -14472
-654, 38, -658, -15244
-674, 254, -2704, -15654
-478, 482, -4674, -15332
-224, 506, -6614, -14566
-86, 456, -8822, -13878
58, 424, -11688, -13358
200, 374, -14804, -12204
344, 374, -16384, -10200
534, 324, -16384, -7586
672, 144, -16384, -4928
678, -88, -16384, -2384
586, -180, -16384, 590
640, -180, -16384, 3938
794, -308, -16384, 7454
920, -570, -16384, 11110
866, -938, -16384, 15072
544, -1168, -16384, 16382
172, -1128, -16384, 16382
-98, -910, -15080, 16382
-84, -692, -10194, 16382
24, -676, -6330, 16382
24, -740, -1846, 16382
-32, -852, 2292, 16382
-260, -826, 6356, 16382
-390, -678, 10662, 16382
-366, -600, 14894, 16382
-394, -484, 16382, 16382
-322, -428, 16382, 12516
-262, -404, 16382, 9330
-174, -394, 16382, 4888
-84, -550, 16382, 984
-178, -558, 16382, -2384
-206, -530, 16382, -5194
-242, -564, 16382, -7740
-264, -568, 16382, -10024
-242, -600, 16382, -11840
-316, -548, 15456, -13232
-352, -500, 13576, -14298
-320, -428, 10948, -14896
-228, -474, 8520, -14860
-238, -548, 6430, -14320
-306, -570, 4972, -13712
-426, -570, 3658, -13482
-542, -500, 2350, -13530
-592, -400, 1246, -13508
-526, -288, 326, -13322
-368, -280, -660, -13262
-380, -424, -2294, -13460
-560, -508, -4108, -13296
-706, -386, -5330, -12682
-670, -224, -6430, -12148
-590, -118, -7648, -11712
-482, -96, -8970, -11086
-412, -136, -10248, -10062
-382, -142, -11746, -8660
-356, -192, -13316, -7028
-432, -142, -14710, -5542
-430, -60, -16294, -4102
-430, -50, -16384, -2706
-428, -12, -16384, -1224
-502, -4, -16384, 716
-428, 164, -16384, 3098
-178, 176, -16384, 5822
42, 42, -16384, 8594
84, -96, -16384, 11374
78, -186, -16384, 14284
108, -304, -16384, 16382
28, -368, -15696, 16382
-10, -296, -13082, 16382
-14, -310, -10150, 16382
16, -396, -6548, 16382
2, -568, -1998, 16382
-78, -644, 2232, 16382
-188, -720, 5814, 16382
-388, -770, 9406, 16382
-688, -662, 13870, 16382
-840, -370, 16382, 16382
-788, -146, 16382, 15728
-694, -2, 16382, 10758
-570, 64, 16382, 6532
-508, 120, 16382, 2336
-374, 176, 16382, -922
-194, 170, 16382, -4232
24, 82, 16382, -8268
196, -172, 16382, -12178
136, -296, 16382, -15350
222, -344, 16382, -16384
304, -496, 16382, -16384
300, -602, 13082, -16384
276, -822, 10024, -16384
78, -952, 6182, -16384
-152, -1042, 3132, -16384
-454, -994, 358, -16384
-620, -818, -2420, -16384
-684, -686, -5088, -16384
-690, -608, -7390, -16384
-656, -598, -9336, -14684
-618, -658, -10972, -12778
-702, -716, -11864, -10816
-818, -582, -12418, -9134
-890, -560, -12962, -7584
-1052, -504, -13620, -5930
-1136, -302, -13676, -4248
-1184, -76, -13262, -3186
-996, 112, -13562, -2388
-822, -2, -14876, -1586
-884, -52, -16264, -114
-816, -24, -16364, 1618
-806, 88, -16006, 3168
-770, 88, -15668, 4590
-802, 50, -15326, 5726
-866, 140, -15336, 7244
-844, 244, -15234, 8952
-736, 372, -15138, 11128
-574, 426, -14590, 13668
-424, 428, -13128, 15702
-302, 316, -11202, 16382
-256, 222, -9200, 16382
-290, 164, -6856, 16382
-274, 190, -4366, 16382
-206, 198, -2012, 16382
-86, 48, 508, 16382
-78, -138, 3604, 16382
-122, -208, 6842, 16382
-138, -212, 9664, 16382
-160, -342, 12908, 16382
-392, -416, 16176, 15344
-618, -318, 16382, 13138
-754, -152, 16382, 10754
-842, -50, 16382, 7680
-822, 40, 16382, 3684
-798, 170, 16382, -356
-678, 364, 16382, -4128
-550, 396, 16382, -7808
-482, 426, 16382, -11446
-350, 472, 16382, -14910
-160, 528, 16382, -16384
138, 478, 16382, -16384
348, 300, 16382, -16384
530, 102, 10994, -16384
666, -198, 7720, -16384
698, -548, 4158, -16384
516, -832, 608, -16384
278, -958, -3476, -16384
128, -956, -7026, -16384
-62, -1018, -10432, -16384
-258, -1062, -14040, -16384
-350, -1124, -16384, -14726
-646, -1206, -16384, -11878
-996, -1094, -16384, -8400
-1320, -950, -16384, -5354
-1516, -596, -16384, -2464
-1470, -304, -16384, 88
-1428, -74, -16384, 2298
-1310, 34, -16384, 4514
-1338, 44, -16384, 6590
-1316, 192, -16384, 8110
-1098, 266, -15640, 9196
-1010, 140, -14578, 10208
-1082, 116, -13250, 11156
-1182, 216, -11594, 11816
-1228, 486, -9720, 12228
-1072, 662, -8500, 12656
-930, 724, -7594, 13240
-754, 702, -6690, 13674
-714, 576, -5772, 14306
-722, 574, -4386, 15032
-670, 578, -2828, 15186
-636, 632, -1420, 15230
-550, 716, 318, 15538
-394, 830, 2330, 15798
-146, 750, 4508, 15632
42, 592, 6672, 15258
56, 390, 9158, 14914
16, 266, 11666, 13980
-36, 134, 13936, 12414
-166, 78, 16112, 10330
-294, 86, 16382, 8022
-402, 196, 16382, 5536
-366, 240, 16382, 3072
-354, 180, 16382, 772
-362, 160, 16382, -1882
-344, 180, 16382, -4846
-300, 204, 16382, -7942
-342, 232, 16382, -10742
-438, 392, 16382, -13300
-374, 568, 16382, -15942
-198, 664, 16382, -16384
-28, 706, 15696, -16384
336, 610, 13016, -16384
602, 320, 9624, -16384
758, 82, 5718, -16384
792, -236, 1230, -16384
794, -442, -3384, -16384
734, -714, -7350, -16384
572, -866, -10898, -16384
554, -1038, -13884, -16384
426, -1266, -16384, -16384
106, -1546, -16384, -13108
-304, -1654, -16384, -9972
-712, -1728, -16384, -5872
-1322, -1682, -16384, -1816
-1872, -1264, -16384, 2174
-2160, -770, -16384, 5586
-2136, -388, -16384, 8408
-2180, -100, -16384, 11482
-2080, 228, -16384, 14032
-1954, 436, -16384, 15888
-1922, 658, -13462, 16382
-1878, 912, -11564, 16382
-1728, 1196, -8782, 16382
-1374, 1256, -6232, 16382
-1102, 1226, -3928, 16382
-928, 1224, -1870, 16382
-730, 1230, 320, 16246
-516, 1162, 2504, 15356
-412, 948, 4012, 14430
-398, 796, 4994, 13728
-412, 716, 6086, 12802
-434, 704, 7496, 11782
-370, 802, 9002, 10650
-254, 718, 10292, 9502
-276, 700, 11572, 8646
-284, 682, 12526, 7592
-286, 634, 12980, 6378
-244, 558, 13140, 5254
-352, 510, 13898, 4060
-332, 746, 15388, 2424
-120, 746, 16214, 838
-72, 664, 16382, -598
-2, 612, 16382, -2630
92, 504, 16382, -4772
124, 392, 16382, -7132
58, 288, 16382, -9394
-102, 288, 16382, -11902
-108, 338, 16382, -14398
-72, 392, 14832, -16012
-126, 456, 12770, -16384
12, 542, 10126, -16384
232, 502, 7438, -16384
400, 328, 4776, -16384
516, 56, 2122, -16384
462, -168, -982, -16384
326, -226, -4330, -16384
350, -206, -7776, -16384
544, -300, -10900, -16384
638, -544, -13126, -16384
528, -884, -15976, -15508
318, -1120, -16384, -13110
128, -1356, -16384, -10136
-244, -1536, -16384, -6584
-674, -1470, -16384, -2634
-1088, -1366, -16384, 1634
-1430, -1178, -16384, 5480
-1756, -976, -16384, 8762
-2138, -622, -16384, 12438
-2238, -326, -16384, 16314
-2352, -158, -16384, 16382
-2510, 36, -16384, 16382
-2758, 462, -14566, 16382
-2766, 1044, -9830, 16382
-2566, 1540, -4740, 16382
-2192, 1974, 102, 16382
-1694, 2140, 3942, 16382
-1170, 2098, 6998, 16382
-696, 1946, 9426, 16382
-392, 1660, 11506, 14680
-298, 1488, 13586, 12816
-180, 1476, 15390, 10120
-18, 1344, 16380, 7486
74, 1176, 16382, 5152
88, 1016, 16382, 3320
-40, 872, 16118, 1830
-140, 824, 15868, 462
-128, 864, 15650, -1062
-120, 798, 15150, -2422
-150, 728, 14204, -3384
-110, 666, 13584, -4282
-120, 688, 13536, -5498
-80, 818, 13350, -6904
-36, 864, 12802, -8190
76, 946, 12408, -9606
224, 866, 11884, -11020
204, 790, 11052, -11906
280, 800, 10000, -12518
386, 748, 8716, -13178
500, 622, 7164, -13644
602, 432, 5572, -14150
640, 266, 3956, -14572
646, 154, 2314, -15290
678, 46, 446, -16208
760, -100, -1896, -16384
666, -410, -4562, -16384
424, -432, -7346, -16384
408, -338, -9816, -15846
408, -370, -11576, -14256
362, -486, -12996, -12182
214, -604, -15028, -9994
168, -670, -16384, -7298
50, -830, -16384, -4654
-214, -928, -16384, -2400
-450, -968, -16384, -24
-680, -1020, -16384, 3284
-1000, -1146, -16384, 6988
-1364, -958, -16384, 9874
-1466, -734, -16384, 12394
-1604, -612, -16384, 14836
-1770, -414, -16384, 16382
-1974, -186, -15142, 16382
-2172, 46, -13048, 16382
-2458, 338, -9204, 16382
-2612, 838, -4940, 16382
-2528, 1358, -772, 16382
-2250, 1672, 2996, 16382
-1956, 1930, 6810, 16382
-1638, 2158, 11020, 16382
-1264, 2248, 15168, 16382
-1032, 2262, 16382, 16382
-838, 2418, 16382, 12292
-380, 2436, 16382, 8388
-8, 2222, 16382, 3470
268, 1962, 16382, -1262
450, 1690, 16382, -5210
614, 1436, 16382, -7962
720, 1144, 16382, -9626
606, 956, 15964, -10998
542, 966, 14778, -12466
542, 1068, 13128, -13866
644, 1072, 10762, -14510
758, 972, 8282, -14412
850, 914, 6274, -13872
886, 800, 4944, -13160
