# === Measurement Header ===
# Radar Frequency: 13GHz
# Site Name: cewvwe
# Radar Angle: 
# Measurement ID: 1
# Polarization: 
# Timestamp: 2025-07-10T17:30:14.194995
# Device Number: 500230001
# Frontend Connected: 4262658049
# Firmware Version: 66821
# Firmware Revision: 129043
# Firmware Date: 420087783
# Min Frequency: 12500000
# Max Frequency: 14500000
# Signal Type: 3
# TX Channel Selection: 1
# RX Channel Selection: 15
# TX Power Setting: 15
# RX Power Setting: 0
# Ramp Init: 1000
# Ramp Time: 102400
# Ramp Reset: 27100
# Ramp Delay: 0
# Sensor temperature: {'FeSensor_1': 53, 'FeSensor_2': 101654, 'FeSensor_3': 17088, 'FeSensor_4': 1449}
# Radar Cube: 2
# Processing: 1
# Range Window Function: 2
# Min Range Bin: 0
# Max Range Bin: 1023
# Trigger Threshold: 90
# RX Channels: 15
# ==========================

# Comments: 
# ==========================

# Chirp Number: 1
# Timestamp: 2025-07-10T17:30:14.195033
-160, 1442, 9202, -1350
52, 1650, 8382, -3904
550, 1730, 6622, -5742
1130, 1650, 4394, -6610
1610, 1336, 2164, -6590
1940, 868, 296, -6016
2126, 332, -1030, -5214
2082, -164, -1858, -4416
1938, -520, -2398, -3752
1734, -808, -2888, -3136
1514, -1064, -3500, -2516
1262, -1304, -4132, -1736
1014, -1628, -4594, -816
666, -1948, -4800, 200
2, -2234, -4778, 1154
-824, -2248, -4504, 1930
-1736, -1850, -4070, 2554
-2518, -1176, -3554, 3100
-3082, -286, -2936, 3614
-3352, 756, -2140, 4130
-3240, 1772, -1192, 4508
-2742, 2588, -120, 4786
-1986, 3166, 1184, 4772
-1122, 3440, 2580, 4382
-238, 3244, 3716, 3524
584, 2944, 4710, 2364
1292, 2664, 5548, 1002
1936, 2268, 6026, -466
2372, 1756, 5942, -1792
2706, 1208, 5570, -3110
3048, 616, 4842, -4500
3238, -4, 3532, -5662
3214, -692, 1640, -6236
2940, -1438, -494, -6022
2462, -2026, -2504, -5124
1850, -2438, -3984, -3758
1064, -2670, -4750, -2160
188, -2808, -5058, -712
-712, -2678, -4800, 504
-1562, -2244, -4162, 1330
-2308, -1630, -3464, 1820
-2862, -798, -2760, 2102
-3160, 170, -2166, 2334
-3142, 1220, -1618, 2430
-2692, 2048, -1086, 2434
-2018, 2544, -604, 2328
-1282, 2768, -204, 2134
-530, 2726, 50, 1964
86, 2500, 228, 1840
662, 2194, 434, 1830
1132, 1828, 748, 1858
1490, 1442, 1222, 1830
1698, 1080, 1872, 1684
1712, 748, 2606, 1270
1664, 504, 3266, 578
1694, 340, 3702, -486
1824, 98, 3698, -1704
1832, -182, 3074, -2780
1790, -556, 2034, -3522
1596, -898, 732, -3718
1238, -1178, -470, -3378
834, -1264, -1514, -2796
408, -1224, -2328, -2094
70, -1086, -2934, -1270
-176, -934, -3194, -406
-316, -848, -3058, 464
-478, -756, -2574, 1096
-720, -638, -1928, 1408
-1002, -452, -1356, 1454
-1204, -96, -968, 1262
-1190, 220, -770, 1046
-1174, 482, -708, 850
-1122, 712, -762, 804
-1042, 964, -942, 810
-986, 1168, -1130, 962
-848, 1322, -1286, 1358
-650, 1540, -1244, 1946
-346, 1728, -832, 2410
96, 1784, -86, 2672
572, 1718, 774, 2676
1008, 1568, 1662, 2392
1338, 1288, 2480, 1870
1574, 972, 3160, 1086
1710, 704, 3642, 98
1856, 502, 3834, -976
2000, 226, 3666, -2036
2094, -112, 3022, -2958
2122, -524, 1996, -3552
2012, -916, 790, -3774
1874, -1382, -588, -3678
1520, -1774, -1966, -3202
996, -2074, -3044, -2364
312, -2164, -3756, -1318
-462, -1994, -4068, -220
-1062, -1606, -3922, 736
-1420, -1182, -3476, 1448
-1648, -754, -2936, 1860
-1768, -330, -2392, 1994
-1930, 12, -2142, 2158
-2148, 508, -2224, 2532
-2258, 1096, -2284, 3042
-2132, 1644, -2060, 3650
-1776, 2120, -1408, 4246
-1238, 2496, -324, 4636
-556, 2708, 1092, 4668
296, 2732, 2786, 4230
1200, 2586, 4472, 3298
2006, 2130, 5826, 1872
2510, 1506, 6386, 204
2652, 878, 6174, -1400
2654, 322, 5402, -2784
2628, -116, 4330, -3966
2632, -502, 2986, -4762
2614, -872, 1476, -4994
2508, -1320, 40, -4720
2316, -1916, -1254, -4164
1826, -2462, -2346, -3544
1152, -2802, -3268, -2892
300, -2932, -4166, -2138
-606, -2772, -5010, -1182
-1400, -2332, -5640, -6
-2030, -1730, -5958, 1472
-2556, -1028, -5862, 3096
-2950, -262, -5278, 4754
-3132, 522, -3970, 6024
-3006, 1286, -2300, 6516
-2638, 1942, -600, 6324
-2042, 2544, 1050, 5806
-1174, 2980, 2470, 5126
-210, 3018, 3642, 4270
712, 2662, 4492, 3278
1428, 2114, 5118, 2220
1796, 1514, 5414, 1078
1928, 1022, 5454, 52
1976, 644, 5372, -952
1970, 378, 5122, -1810
2028, 144, 4740, -2514
2118, -90, 4318, -3214
2152, -390, 3706, -3908
2160, -776, 2838, -4568
2118, -1210, 1666, -5182
1926, -1638, 140, -5414
1576, -2072, -1776, -5178
1108, -2504, -3900, -4370
480, -2684, -5554, -2908
-312, -2606, -6560, -1098
-1104, -2328, -6842, 958
-1918, -1870, -6428, 2926
-2692, -1198, -5496, 4602
-3246, -348, -4126, 5732
-3420, 646, -2480, 6274
-3152, 1606, -792, 6406
-2536, 2364, 866, 6102
-1724, 2834, 2276, 5330
-824, 2964, 3306, 4334
96, 2810, 4004, 3386
874, 2464, 4526, 2466
1464, 2000, 4838, 1634
1836, 1468, 4972, 920
2102, 978, 5110, 262
# --- End of Chirp ---

# Chirp Number: 2
# Timestamp: 2025-07-10T17:30:14.209371
-614, 3076, -2964, -3172
334, 3024, -4386, -1338
1080, 2624, -5056, 678
1608, 2130, -4896, 2472
1924, 1636, -4212, 3802
2142, 1220, -3230, 4610
2324, 874, -2132, 5032
2566, 454, -1036, 5288
2796, -120, 204, 5412
2760, -712, 1384, 5054
2454, -1166, 2456, 4224
2010, -1528, 3318, 3088
1532, -1756, 3754, 1820
1016, -1772, 3852, 678
468, -1782, 3782, -260
-166, -1740, 3864, -1088
-848, -1406, 3980, -2114
-1430, -786, 3744, -3416
-1724, 0, 2880, -4516
-1646, 762, 1398, -5220
-1280, 1422, -638, -5246
-606, 1802, -2762, -4314
84, 1782, -4346, -2602
600, 1480, -5112, -546
848, 1078, -5080, 1454
856, 744, -4422, 2900
722, 676, -3468, 3752
594, 770, -2528, 3988
564, 952, -1870, 3878
740, 1114, -1480, 3886
1092, 1122, -1180, 4042
1416, 1016, -886, 4316
1656, 846, -422, 4628
1894, 610, 280, 4936
2090, 308, 1254, 5118
2238, -38, 2332, 4894
2252, -528, 3500, 4286
2068, -1062, 4782, 3288
1712, -1420, 5846, 1880
1182, -1626, 6482, 266
572, -1572, 6766, -1576
58, -1242, 6554, -3384
-272, -814, 5842, -4876
-360, -404, 4740, -6088
-386, -32, 3334, -6908
-310, 232, 1616, -7336
-160, 420, -410, -7370
-18, 510, -2778, -6736
96, 576, -5120, -5298
192, 662, -6904, -3080
344, 760, -7858, -454
552, 762, -7950, 2170
816, 640, -7260, 4430
1020, 576, -6158, 6274
1168, 490, -4760, 7498
1218, 356, -3136, 7984
1234, 168, -1524, 7864
1230, 12, -66, 7284
1170, -84, 1090, 6560
1124, -188, 2114, 6036
1084, -260, 3108, 5604
1002, -320, 4104, 5030
860, -340, 5362, 4272
732, -314, 6678, 3028
580, -302, 7660, 1346
464, -148, 8182, -606
448, 76, 8154, -2652
544, 258, 7606, -4426
698, 332, 6562, -5810
844, 344, 5208, -7026
1010, 288, 3470, -7900
1118, 192, 1482, -8038
1114, 20, -632, -7442
1126, -34, -2674, -6332
1242, -78, -4290, -4804
1372, -176, -5274, -3034
1510, -342, -5664, -1430
1630, -666, -5694, -68
1612, -1088, -5626, 1082
1352, -1452, -5468, 2020
910, -1676, -5276, 2890
320, -1688, -5046, 3830
-352, -1450, -4780, 5080
-916, -980, -4264, 6534
-1212, -334, -3226, 7608
-1258, 290, -1650, 8230
-1086, 816, 348, 8410
-716, 1242, 2586, 7866
-272, 1518, 4634, 6640
284, 1676, 6222, 4880
866, 1658, 7152, 2938
1314, 1448, 7528, 1196
1662, 1168, 7486, -358
1944, 874, 7348, -1780
2092, 620, 6958, -3056
2258, 420, 6278, -4108
2510, 166, 5444, -4996
2854, -288, 4504, -5796
3178, -978, 3374, -6348
3154, -1788, 2014, -6590
2678, -2654, 468, -6426
1792, -3090, -982, -5618
744, -3070, -2076, -4478
-268, -2752, -2840, -3420
-1088, -2150, -3260, -2676
-1542, -1386, -3414, -2260
-1628, -670, -3702, -2050
-1486, -74, -4300, -1718
-1194, 332, -5308, -1064
-782, 594, -6440, 140
-426, 726, -7354, 1968
-130, 748, -7608, 4076
118, 680, -7024, 6138
292, 570, -5764, 7956
318, 556, -3864, 9494
258, 696, -1488, 10428
374, 916, 1226, 10454
750, 1120, 3984, 9628
1268, 1102, 6232, 7910
1766, 822, 8024, 5722
2132, 344, 9470, 3306
2200, -158, 10054, 856
2042, -506, 9810, -1306
1878, -768, 9284, -3206
1782, -962, 8684, -4810
1738, -1220, 8026, -6170
1644, -1526, 7258, -7348
1356, -1822, 6340, -8538
938, -1862, 5038, -9690
528, -1684, 3254, -10406
208, -1434, 1054, -10676
54, -1204, -1614, -10420
12, -1034, -4312, -9410
-36, -1036, -6826, -7774
-166, -1074, -9254, -5680
-390, -952, -11128, -3126
-546, -800, -12134, -192
-688, -628, -12676, 3068
-898, -464, -12324, 6312
-1014, -172, -10852, 8922
-1112, 258, -8536, 10788
-1048, 838, -5804, 12028
-638, 1348, -2882, 12708
58, 1586, 6, 12640
862, 1502, 2862, 11940
1560, 1070, 5598, 10730
1970, 494, 7954, 8852
2102, -110, 9868, 6478
2032, -696, 11532, 3790
1740, -1182, 13022, 908
1270, -1418, 13964, -2236
780, -1376, 13864, -5262
324, -1136, 12742, -7872
26, -790, 10870, -10140
-28, -338, 8496, -12014
128, 10, 5720, -13166
552, 78, 2616, -13996
1100, -86, -942, -14358
1458, -518, -4836, -13474
1554, -980, -8280, -11160
1412, -1390, -11138, -7764
1056, -1656, -13068, -3676
638, -1728, -13674, 548
310, -1754, -12838, 4286
-4, -1738, -10862, 6882
-340, -1714, -8416, 8270
-792, -1572, -6178, 8982
-1196, -1240, -4184, 8982
-1304, -790, -2462, 8544
-1288, -426, -900, 8242
-1286, -188, 662, 7842
-1304, 100, 2038, 7088
-1268, 500, 3332, 6182
-1050, 916, 4556, 5266
-642, 1192, 5662, 4196
-122, 1224, 6720, 2940
266, 1094, 7506, 1518
498, 876, 7832, 4
620, 806, 7764, -1550
716, 874, 7404, -2992
920, 1026, 6722, -4110
1346, 1040, 5884, -5030
2024, 846, 4996, -5932
2828, 278, 3942, -6776
3480, -724, 2654, -7322
3602, -1900, 1258, -7292
3080, -2974, -112, -6950
1992, -3732, -1382, -6450
656, -3880, -2542, -5868
-624, -3466, -3754, -5214
-1528, -2646, -4822, -4440
-1854, -1752, -5734, -3570
-1716, -1148, -6786, -2434
-1362, -834, -7614, -1012
-1106, -840, -7964, 658
-1122, -946, -7968, 2466
-1432, -914, -7670, 4298
-1834, -734, -6818, 5890
-2186, -358, -5568, 6986
-2432, 232, -4134, 7614
-2552, 970, -2672, 8102
-2336, 1704, -1200, 8420
-1830, 2310, 378, 8468
-1130, 2636, 2180, 8178
-316, 2796, 3996, 7494
562, 2778, 5842, 6402
1586, 2546, 7846, 4936
2564, 2058, 9544, 3034
3328, 1208, 10734, 754
3854, 128, 11574, -1998
3944, -958, 11810, -5000
3612, -1896, 10894, -7562
2978, -2508, 9048, -9590
2226, -2882, 6662, -11100
1496, -3140, 3856, -12022
824, -3228, 908, -12344
202, -3184, -2078, -11924
-334, -3042, -4866, -10774
-842, -2876, -7482, -9066
-1414, -2726, -10286, -6878
-1960, -2486, -12408, -4024
-2550, -2014, -13466, -638
-3150, -1268, -13770, 3200
-3550, -298, -12950, 6936
-3558, 736, -10790, 9816
-3100, 1550, -7718, 11396
-2398, 2036, -4336, 11784
-1612, 2274, -1118, 11266
-894, 2294, 1686, 10076
-214, 2126, 3842, 8354
326, 1768, 5184, 6466
612, 1308, 5798, 4656
604, 916, 5878, 3130
408, 818, 5778, 2084
328, 1074, 5912, 1424
508, 1596, 6466, 932
1144, 1986, 7266, 264
2202, 1930, 8132, -866
3344, 1294, 8760, -2532
4104, 182, 8844, -4470
4420, -1164, 8312, -6580
4254, -2506, 7082, -8820
3642, -3650, 4970, -10710
2682, -4474, 2070, -11792
1500, -4948, -1354, -11718
104, -5074, -4972, -10512
-1370, -4870, -8118, -8214
-2864, -4302, -10646, -5200
-4172, -3272, -12206, -1806
-4880, -1904, -12176, 1470
-5178, -442, -11268, 4344
-4916, 870, -9570, 6534
-4224, 1820, -7348, 7856
-3498, 2434, -5054, 8576
-2826, 2800, -2804, 8690
-2186, 3108, -750, 8352
-1554, 3440, 1162, 7702
-822, 3704, 2778, 6642
10, 3872, 4064, 5316
1042, 3898, 4950, 3812
2198, 3590, 5212, 2370
3342, 2898, 4948, 1298
4280, 1868, 4440, 726
4900, 544, 4218, 516
5114, -892, 4536, 370
4876, -2220, 5314, -86
4282, -3272, 6286, -1152
3448, -4044, 6958, -2796
2450, -4556, 6872, -4754
1406, -4734, 5876, -6502
356, -4692, 4116, -7768
-670, -4498, 1868, -8280
-1680, -4110, -508, -8078
-2756, -3712, -2782, -7364
-3980, -3138, -4960, -6282
-5096, -2168, -6726, -4732
-5854, -834, -7784, -2924
-6152, 862, -8362, -1080
-5846, 2636, -8642, 888
-4878, 4194, -8528, 2958
-3366, 5284, -7900, 4992
-1600, 5732, -6538, 6642
310, 5606, -4578, 7838
2100, 4978, -2344, 8350
3640, 3928, -48, 8244
4982, 2476, 2196, 7650
5750, 820, 4020, 6570
5736, -846, 5358, 5162
5056, -2208, 6280, 3502
4008, -3162, 6832, 1778
2872, -3804, 7212, 28
1628, -4064, 7142, -1662
498, -3906, 6558, -3102
-446, -3510, 5700, -4260
-1172, -2974, 4564, -5104
-1642, -2432, 3356, -5664
-1920, -1980, 2162, -5976
-2134, -1630, 1074, -6156
-2340, -1268, 2, -6192
-2542, -808, -1224, -6064
-2802, -224, -2912, -5816
-2944, 530, -4936, -5090
-2844, 1320, -7062, -3656
-2444, 2088, -9004, -1422
-1726, 2632, -10156, 1542
-780, 2838, -9934, 4692
170, 2644, -8304, 7434
958, 2254, -5514, 9404
1544, 1754, -1908, 10386
1960, 1224, 1874, 9882
2266, 642, 5176, 8120
2474, 20, 7688, 5548
2496, -614, 9204, 2498
2302, -1092, 9466, -492
2070, -1490, 8746, -3106
1824, -1906, 7304, -5250
1488, -2254, 5234, -6608
958, -2554, 2900, -7024
272, -2726, 608, -6694
-588, -2698, -1422, -5870
-1494, -2356, -3038, -4596
-2150, -1706, -4034, -3026
-2432, -918, -4316, -1518
-2434, -164, -4218, -206
-2204, 472, -3770, 728
-1880, 898, -3048, 1290
-1534, 1152, -2346, 1514
-1074, 1366, -1852, 1504
-582, 1438, -1606, 1360
-120, 1366, -1652, 1270
234, 1184, -1776, 1450
430, 976, -1864, 1836
598, 900, -1810, 2438
796, 826, -1540, 3096
1156, 688, -994, 3722
1514, 354, -154, 4270
1792, -150, 1110, 4620
1830, -724, 2696, 4532
1572, -1224, 4284, 3846
1122, -1548, 5944, 2552
594, -1662, 7470, 606
160, -1580, 8218, -1694
-122, -1378, 8032, -4010
-298, -1146, 6932, -6166
-416, -940, 5036, -7906
-466, -828, 2522, -8860
-506, -794, -332, -8932
-564, -810, -3176, -8008
-720, -828, -5710, -6284
-940, -778, -7538, -3954
-1138, -602, -8242, -1530
-1378, -314, -7924, 636
-1588, 130, -7038, 2328
-1576, 620, -5846, 3396
-1332, 1148, -4708, 4084
-860, 1522, -3722, 4304
-170, 1678, -2982, 4440
562, 1512, -2436, 4676
1162, 1022, -1828, 5032
1472, 408, -1034, 5454
1450, -190, -142, 5684
1156, -516, 938, 5830
830, -574, 2344, 6022
614, -444, 3932, 5902
562, -250, 5678, 5236
726, -176, 7622, 3954
1034, -340, 9628, 1948
1288, -726, 11052, -716
1404, -1166, 11402, -3708
1296, -1592, 10676, -6650
1006, -2078, 9084, -9362
510, -2498, 6552, -11440
-218, -2724, 3260, -12488
-1254, -2670, -340, -12532
-2392, -2142, -3840, -11510
-3262, -1064, -6674, -9526
-3544, 362, -8908, -7098
-3146, 1804, -10782, -4558
-2074, 2644, -11860, -2044
-742, 2778, -12090, 336
384, 2400, -12064, 2662
1252, 1760, -11724, 5028
1866, 1018, -11044, 7668
2140, 284, -9526, 10094
2104, -422, -7064, 11982
1892, -1030, -3856, 13308
1484, -1484, -290, 13482
898, -1762, 3464, 12710
234, -1808, 6882, 11172
-308, -1564, 9534, 8912
-654, -1154, 11752, 6232
-792, -752, 13772, 3204
-746, -432, 14984, -92
-586, -238, 15352, -3706
-408, -150, 14696, -7188
-230, -178, 12884, -10544
-86, -344, 10050, -13644
-102, -482, 6156, -15418
-224, -550, 1932, -15460
-384, -522, -2128, -14136
-602, -358, -5606, -11996
-736, -48, -8452, -9512
-684, 346, -10660, -6936
-360, 662, -12202, -4312
132, 762, -13364, -1628
698, 600, -13814, 1166
1082, 194, -13362, 3948
1260, -314, -12144, 6538
1318, -814, -10350, 8902
1186, -1334, -7954, 10634
896, -1724, -5072, 11446
356, -1976, -2112, 11392
-308, -1980, 658, 10822
-964, -1776, 3298, 10026
-1516, -1346, 5752, 8938
-1764, -828, 7898, 7458
-1786, -378, 9496, 5574
-1636, -14, 10292, 3410
-1460, 250, 10928, 1102
-1302, 434, 11518, -1574
-1194, 606, 11472, -4322
-1106, 876, 10652, -6972
-886, 1196, 8962, -9272
-494, 1504, 6404, -10768
86, 1556, 3408, -11318
764, 1406, 284, -11198
1364, 1040, -2710, -10294
1764, 506, -5306, -8656
1922, 14, -7318, -6572
1950, -410, -8676, -4274
1990, -778, -9364, -2010
2066, -1154, -9358, 58
2080, -1718, -8854, 1890
1868, -2346, -7878, 3266
1358, -2920, -6840, 4304
562, -3380, -5788, 5138
-470, -3558, -4722, 5906
-1572, -3366, -3522, 6570
-2610, -2790, -2088, 7004
-3424, -1886, -502, 7050
-3714, -822, 1030, 6506
-3648, 262, 2448, 5724
-3300, 1174, 3708, 4950
-2656, 1728, 4684, 4096
-1960, 1968, 5566, 3130
-1334, 2034, 6628, 1886
-764, 1994, 7488, 224
-312, 1862, 7726, -1736
114, 1730, 7260, -3780
554, 1616, 6052, -5588
974, 1528, 4230, -6664
1340, 1302, 2240, -6908
1718, 1042, 384, -6576
2176, 614, -1236, -5956
2542, 40, -2530, -4968
2680, -624, -3510, -3810
2572, -1334, -4156, -2602
2266, -1932, -4450, -1480
1862, -2352, -4502, -616
1468, -2764, -4660, 126
1064, -3170, -4824, 948
508, -3430, -4704, 1720
-230, -3586, -4346, 2516
-1178, -3600, -3846, 3450
-2124, -3340, -2998, 4346
-3004, -2814, -1748, 4898
-3784, -2102, -204, 4992
-4506, -1122, 1596, 4594
-5134, 224, 3358, 3580
-5222, 1816, 4528, 1990
-4528, 3268, 4948, 212
-3104, 4200, 4530, -1422
-1358, 4436, 3364, -2672
466, 4140, 1748, -3318
2048, 3286, 60, -3250
3142, 2056, -1462, -2524
3616, 704, -2492, -1340
3476, -628, -2860, 90
2866, -1760, -2492, 1516
1812, -2368, -1518, 2450
716, -2404, -216, 2816
-278, -1982, 1102, 2564
-902, -1290, 2262, 1892
-1000, -498, 3094, 914
-670, 102, 3534, -286
72, 286, 3568, -1590
924, 28, 3130, -2866
1500, -578, 2176, -3780
1734, -1444, 770, -4258
1558, -2468, -1054, -4254
826, -3394, -2916, -3482
-332, -3904, -4256, -2042
-1782, -3880, -4910, -270
-3390, -3240, -4722, 1602
-4730, -1954, -3712, 3078
-5420, -296, -2152, 3754
-5370, 1430, -510, 3648
-4610, 2936, 864, 2902
-3262, 3922, 1640, 1908
-1558, 4330, 2008, 888
284, 4082, 1910, -20
1928, 3206, 1384, -648
2992, 1888, 638, -802
3314, 434, -82, -484
3032, -848, -542, 114
2330, -1720, -504, 754
1354, -2160, -12, 1236
402, -2178, 830, 1314
-382, -1896, 1666, 886
-858, -1412, 2230, 82
-1044, -850, 2402, -974
-970, -506, 2128, -2006
-688, -398, 1220, -2688
-424, -532, -160, -2904
-422, -798, -1622, -2480
-716, -996, -2758, -1548
-1124, -932, -3400, -402
-1498, -674, -3626, 818
-1738, -264, -3464, 2044
-1794, 238, -2904, 3142
-1630, 732, -1862, 4148
-1228, 1088, -296, 4914
-642, 1234, 1832, 5004
0, 1130, 4140, 4192
562, 730, 5990, 2484
882, 172, 7090, 92
932, -464, 7060, -2410
728, -972, 5988, -4438
380, -1328, 4316, -5752
-58, -1534, 2412, -6438
-566, -1640, 468, -6710
-1190, -1646, -1518, -6454
-1894, -1424, -3350, -5614
-2626, -878, -4948, -4386
-3146, 40, -6250, -2856
-3136, 1116, -7138, -1088
-2574, 2010, -7568, 796
-1642, 2480, -7444, 2646
-642, 2498, -6804, 4220
224, 2230, -5856, 5756
912, 1758, -4504, 7062
1360, 1202, -2700, 7806
1588, 630, -670, 7958
1708, 132, 1490, 7640
1752, -412, 3556, 6818
1646, -918, 5304, 5594
1402, -1386, 6728, 4166
1006, -1838, 7942, 2548
538, -2116, 8668, 820
-42, -2284, 8882, -944
-670, -2330, 8734, -2632
-1356, -2176, 8222, -4246
-2106, -1828, 7550, -6022
-2852, -1278, 6410, -7716
-3362, -458, 4652, -9116
-3532, 484, 2332, -10092
-3228, 1390, -290, -10168
-2576, 1998, -2906, -9396
-1748, 2352, -5376, -8166
-880, 2408, -7710, -6526
-84, 2206, -9732, -4424
434, 1728, -10964, -1882
708, 1284, -11202, 820
900, 956, -10838, 3458
1096, 736, -9900, 5750
1360, 446, -8412, 7436
1642, -20, -6702, 8518
1752, -696, -4970, 9272
1588, -1470, -3226, 9742
1010, -2126, -1316, 10158
52, -2454, 972, 10520
-1090, -2402, 3588, 10382
-2096, -1854, 6200, 9426
-2746, -990, 8754, 7720
-2962, -14, 11062, 5348
-2760, 842, 12688, 2512
-2282, 1406, 13404, -520
-1674, 1718, 13570, -3782
-1024, 1872, 13282, -7302
-372, 1740, 11722, -10108
82, 1400, 9100, -11942
264, 1066, 5898, -13052
248, 906, 2452, -13370
292, 892, -878, -12786
534, 928, -3946, -11610
994, 770, -6394, -10024
1524, 358, -8374, -8194
1938, -298, -10010, -6206
2030, -1116, -11216, -4072
1720, -1990, -12536, -1784
1024, -2664, -13636, 782
106, -2928, -13912, 3492
-902, -2806, -13356, 6232
-1930, -2526, -12186, 9100
-2942, -2040, -10302, 11948
-3770, -1222, -7508, 14060
-4360, -144, -4050, 15320
-4512, 1066, -214, 15562
-4114, 2150, 3704, 14726
-3262, 3002, 7532, 13000
-2198, 3538, 11088, 10468
-1120, 3706, 14072, 7240
-12, 3560, 16316, 3486
888, 3094, 16382, -298
1562, 2454, 16382, -3896
2072, 1770, 15364, -7254
2394, 1066, 13654, -10184
2488, 400, 11258, -12492
2358, -192, 8312, -14152
2160, -656, 4906, -15168
1986, -998, 1248, -15294
1830, -1334, -2450, -14488
1668, -1724, -5872, -13074
1528, -2186, -8890, -11160
1248, -2698, -11500, -8810
762, -3242, -13432, -5968
-102, -3728, -14860, -2804
-1428, -3996, -15668, 590
-3066, -3734, -15722, 4058
-4586, -2724, -14800, 7234
-5796, -1220, -13172, 10256
-6430, 578, -10778, 12704
-6220, 2384, -7616, 14152
-5272, 3936, -4112, 14854
-3774, 4926, -634, 14620
-1978, 5228, 2750, 13788
-250, 4926, 6014, 12540
1192, 4156, 8852, 10652
2200, 3148, 11304, 8220
2712, 2082, 13212, 5388
2910, 1102, 14652, 2334
2776, 248, 15406, -852
2338, -398, 15148, -3950
1806, -716, 14110, -6698
1448, -896, 12622, -9220
1158, -1048, 10838, -11836
928, -1212, 8264, -13998
728, -1292, 4930, -15068
502, -1386, 1058, -15208
258, -1562, -3070, -14410
-80, -1674, -6380, -12302
-498, -1686, -8884, -9708
-980, -1628, -11112, -7192
-1426, -1452, -12622, -4666
-1818, -1192, -13506, -2048
-2062, -872, -13970, 680
-2270, -472, -14028, 3484
-2436, -86, -13572, 6420
-2586, 232, -12412, 9260
-2686, 574, -10472, 11736
-2670, 948, -7708, 13362
-2506, 1242, -4514, 14126
-2366, 1514, -1116, 14212
-2256, 1840, 2540, 13828
-2156, 2344, 6268, 12694
-1838, 2830, 9522, 10576
-1188, 3222, 12178, 7658
-216, 3480, 14328, 4202
1024, 3422, 15550, 438
2238, 2790, 15482, -3288
3110, 1730, 14418, -6708
3470, 380, 12376, -9474
3182, -924, 9560, -11384
2424, -1830, 6328, -12402
1348, -2182, 2972, -12374
316, -2092, -164, -11600
-464, -1698, -2878, -10248
-886, -1182, -4752, -8382
-984, -722, -6010, -6484
-858, -478, -6794, -4918
-640, -442, -7264, -3630
-530, -594, -7762, -2466
-558, -782, -8090, -1330
-798, -978, -8194, -136
-1220, -1094, -8394, 1254
-1852, -1014, -8786, 2882
-2500, -704, -8846, 4662
-2996, -138, -8322, 6432
-3284, 556, -7280, 8124
-3282, 1286, -5652, 9494
-3022, 1978, -3488, 10534
-2550, 2556, -760, 11354
-1950, 2988, 2628, 11544
-1290, 3152, 6210, 10586
-654, 3200, 9604, 8344
42, 3128, 12364, 4932
824, 2962, 13956, 784
1628, 2516, 13886, -3516
2268, 1826, 12050, -6960
2652, 1004, 9018, -9048
2860, 88, 5652, -10098
2698, -740, 2338, -9980
2208, -1404, -376, -8704
1506, -1742, -2162, -6832
780, -1850, -3152, -5058
104, -1754, -3528, -3616
-396, -1584, -3568, -2554
-860, -1388, -3566, -1926
-1260, -1160, -3556, -1548
-1598, -832, -3652, -1244
-1804, -446, -3944, -842
-1860, -142, -4222, -252
-1870, 72, -4378, 452
-1898, 212, -4324, 1192
-2032, 364, -4014, 1756
-2154, 632, -3656, 2178
-2214, 1076, -3332, 2636
-2134, 1628, -3058, 3328
-1804, 2042, -2508, 3928
-1344, 2304, -1564, 4458
-814, 2416, -358, 4806
-270, 2360, 958, 4678
158, 2204, 2246, 4160
542, 1920, 3248, 3222
832, 1598, 3794, 2114
1044, 1262, 4026, 1060
1182, 968, 3990, 142
1234, 706, 3764, -600
1304, 516, 3426, -1144
1366, 298, 3038, -1490
1436, -70, 2660, -1656
1346, -508, 2332, -1774
1076, -958, 2122, -1856
628, -1230, 2080, -2040
66, -1234, 1992, -2312
-426, -1078, 1850, -2690
-802, -834, 1514, -3188
-1084, -572, 888, -3606
-1206, -280, 58, -3778
-1234, -8, -840, -3708
-1272, 196, -1758, -3390
-1248, 340, -2522, -2766
-1140, 420, -2834, -2012
-1116, 458, -2982, -1468
-1234, 496, -3212, -1162
-1482, 658, -3586, -872
-1686, 986, -4102, -510
-1712, 1378, -4630, 158
-1558, 1840, -5058, 1164
-1236, 2214, -5208, 2462
-754, 2470, -4848, 3862
-158, 2628, -3876, 5086
576, 2722, -2372, 5990
1352, 2566, -568, 6254
2092, 2096, 1152, 5804
2754, 1334, 2528, 4926
3200, 328, 3538, 3934
3226, -808, 4256, 2972
2738, -1830, 4762, 2102
1878, -2550, 5398, 1262
794, -2828, 6036, 284
-322, -2630, 6328, -890
-1350, -2088, 6384, -2282
-2098, -1356, 5948, -3638
-2470, -584, 5156, -4680
-2634, 68, 4176, -5444
-2598, 656, 3180, -6036
-2430, 1122, 2074, -6278
-2166, 1510, 926, -6266
-1828, 1956, -290, -6564
-1358, 2446, -1910, -6930
-706, 2622, -3710, -6850
-60, 2586, -5550, -6184
554, 2370, -7384, -4964
1024, 1934, -8966, -3154
1368, 1444, -9952, -936
1698, 1014, -10676, 1794
