# === Measurement Header ===
# Radar Frequency: 13GHz
# Site Name: c
# Radar Angle: 
# Measurement ID: 1
# Polarization: 
# Timestamp: 2025-07-10T17:38:11.716127
# Device Number: 500230001
# Frontend Connected: 4262658049
# Firmware Version: 66821
# Firmware Revision: 129043
# Firmware Date: 420087783
# Min Frequency: 12500000
# Max Frequency: 14500000
# Signal Type: 3
# TX Channel Selection: 1
# RX Channel Selection: 15
# TX Power Setting: 15
# RX Power Setting: 0
# Ramp Init: 1000
# Ramp Time: 102400
# Ramp Reset: 27100
# Ramp Delay: 0
# Sensor temperature: {'FeSensor_1': 53, 'FeSensor_2': 99272, 'FeSensor_3': 17088, 'FeSensor_4': 1449}
# Radar Cube: 2
# Processing: 1
# Range Window Function: 2
# Min Range Bin: 0
# Max Range Bin: 1023
# Trigger Threshold: 90
# RX Channels: 15
# ==========================

# Comments: 
# ==========================

# Chirp Number: 1
# Timestamp: 2025-07-10T17:38:11.716178
88, 1770, 9188, -3256
558, 1886, 7704, -5576
1106, 1768, 5304, -6818
1610, 1400, 2680, -6890
1962, 822, 452, -6176
2086, 250, -1042, -5082
2032, -242, -1852, -4064
1806, -584, -2196, -3394
1564, -744, -2442, -3014
1362, -848, -2858, -2678
1188, -1002, -3470, -2216
1082, -1266, -4300, -1504
860, -1638, -4896, -540
434, -1970, -4996, 510
-276, -2094, -4794, 1510
-1226, -1942, -4368, 2336
-2122, -1468, -3876, 3040
-2794, -702, -3252, 3574
-3128, 202, -2482, 4010
-3110, 1148, -1600, 4318
-2810, 2072, -510, 4608
-2264, 2852, 740, 4860
-1506, 3258, 2092, 4716
-730, 3338, 3398, 4090
96, 3210, 4546, 3048
870, 2934, 5492, 1698
1552, 2576, 6050, 192
2174, 2144, 6202, -1398
2688, 1572, 5850, -2898
3074, 902, 5058, -4280
3372, 162, 3838, -5442
3436, -550, 2152, -6042
3234, -1300, 170, -6048
2856, -1946, -1750, -5434
2230, -2536, -3302, -4322
1484, -2866, -4348, -2972
612, -2946, -4900, -1518
-340, -2814, -4918, -214
-1346, -2504, -4634, 960
-2264, -1940, -4118, 1878
-3032, -1114, -3432, 2536
-3434, -84, -2592, 2896
-3426, 1026, -1718, 2982
-2994, 1934, -840, 2828
-2224, 2462, -136, 2420
-1398, 2646, 288, 1870
-638, 2578, 464, 1422
-90, 2382, 406, 1206
368, 2180, 286, 1192
792, 2000, 266, 1430
1160, 1768, 580, 1716
1422, 1490, 1174, 1854
1588, 1184, 1816, 1682
1732, 906, 2566, 1198
1936, 614, 3308, 360
2120, 278, 3658, -738
2240, -170, 3530, -1874
2226, -684, 2908, -2908
1978, -1114, 1904, -3558
1536, -1384, 726, -3740
1028, -1580, -534, -3542
492, -1574, -1756, -3070
18, -1428, -2848, -2342
-324, -1184, -3586, -1272
-578, -940, -3872, -54
-826, -760, -3652, 1056
-1082, -514, -2892, 1790
-1252, -260, -1860, 2062
-1264, 72, -986, 1896
-1196, 378, -360, 1504
-1088, 610, -92, 990
-954, 744, -230, 602
-896, 834, -624, 400
-866, 962, -1062, 488
-820, 1154, -1478, 936
-740, 1400, -1622, 1648
-470, 1680, -1318, 2432
-84, 1882, -532, 2970
376, 1904, 518, 3076
834, 1702, 1614, 2728
1218, 1362, 2564, 2092
1426, 1052, 3268, 1184
1568, 828, 3676, 190
1750, 656, 3740, -806
1946, 440, 3486, -1738
2180, 82, 2950, -2604
2338, -320, 2216, -3204
2270, -808, 1248, -3512
2028, -1292, 82, -3656
1668, -1732, -1242, -3460
1168, -2084, -2508, -2924
556, -2284, -3594, -2016
-192, -2200, -4196, -900
-878, -1898, -4286, 260
-1392, -1406, -4024, 1270
-1792, -900, -3582, 1982
-1998, -436, -2994, 2348
-2120, 20, -2534, 2506
-2214, 532, -2270, 2740
-2224, 1040, -2072, 3086
-2076, 1526, -1756, 3436
-1752, 1942, -1210, 3800
-1272, 2360, -304, 4254
-624, 2728, 1090, 4566
184, 2878, 2674, 4342
968, 2720, 4162, 3522
1640, 2286, 5264, 2192
2142, 1736, 5828, 594
2508, 1182, 5894, -1078
2688, 708, 5406, -2456
2754, 238, 4480, -3444
2868, -228, 3344, -4126
2872, -730, 2064, -4476
2792, -1286, 736, -4446
2560, -1880, -534, -4128
2150, -2422, -1640, -3734
1512, -2852, -2652, -3286
692, -3122, -3714, -2748
-220, -3088, -4688, -2000
-1162, -2702, -5566, -886
-2004, -2086, -6254, 624
-2654, -1290, -6558, 2444
-3040, -484, -6198, 4288
-3186, 316, -5050, 5838
-3064, 1094, -3280, 6826
-2708, 1812, -1220, 6986
-2128, 2370, 778, 6544
-1400, 2798, 2584, 5820
-546, 2972, 3986, 4802
292, 2724, 4822, 3518
990, 2288, 5190, 2208
1498, 1820, 5396, 1024
1874, 1390, 5496, -92
2178, 950, 5420, -1048
2310, 594, 5168, -1804
2368, 184, 4726, -2342
2324, -232, 4218, -2916
2190, -602, 3626, -3454
2024, -874, 2934, -3972
1912, -1134, 1968, -4526
1740, -1396, 698, -4934
1502, -1680, -870, -4984
1210, -2064, -2702, -4588
792, -2456, -4552, -3598
130, -2696, -6070, -1982
-674, -2566, -6794, -64
-1542, -2206, -6866, 1992
-2342, -1618, -6254, 3862
-2956, -796, -5040, 5366
-3298, 156, -3392, 6300
-3210, 1072, -1586, 6604
-2838, 1862, 194, 6408
-2218, 2410, 1882, 5652
-1396, 2772, 3226, 4634
-518, 2864, 4104, 3552
398, 2736, 4618, 2564
1152, 2390, 4788, 1760
1702, 1828, 4832, 1050
2100, 1284, 5024, 412
# --- End of Chirp ---

# Chirp Number: 2
# Timestamp: 2025-07-10T17:38:11.733734
-1418, 3226, -2158, -3976
-452, 3578, -3928, -2504
526, 3388, -4824, -668
1392, 2874, -5070, 1270
2124, 2294, -4814, 3088
2626, 1704, -4092, 4470
2840, 1104, -3012, 5190
2924, 522, -1848, 5380
2934, -86, -664, 5412
2876, -696, 556, 5232
2654, -1226, 1742, 4746
2300, -1598, 2764, 3856
1848, -1946, 3572, 2734
1310, -2180, 4002, 1594
692, -2206, 4090, 612
38, -2066, 4014, -222
-612, -1736, 3882, -1082
-1290, -1226, 3810, -2190
-1862, -454, 3476, -3664
-2068, 450, 2426, -4968
-1828, 1326, 682, -5570
-1222, 1890, -1354, -5182
-420, 2024, -3256, -3846
280, 1770, -4596, -1908
694, 1352, -5154, 220
778, 1028, -4926, 2084
594, 896, -4154, 3350
474, 986, -3224, 4084
514, 1254, -2262, 4224
678, 1440, -1520, 3968
1038, 1466, -1042, 3742
1522, 1280, -778, 3746
1944, 982, -618, 4022
2200, 624, -314, 4470
2390, 244, 238, 4926
2450, -172, 1110, 5174
2412, -602, 2240, 5042
2214, -1052, 3636, 4490
1826, -1442, 5128, 3444
1312, -1658, 6354, 1840
708, -1630, 7022, -26
210, -1334, 7098, -2018
-132, -982, 6612, -3908
-330, -672, 5690, -5480
-378, -356, 4356, -6704
-388, -84, 2694, -7558
-334, 172, 764, -7678
-226, 328, -1340, -7130
-136, 470, -3568, -6020
-78, 612, -5670, -4220
86, 734, -7164, -1866
274, 826, -7798, 676
428, 874, -7726, 3216
642, 886, -6924, 5394
826, 914, -5570, 6762
966, 902, -3958, 7300
1246, 786, -2340, 7474
1516, 570, -914, 7186
1640, 278, 270, 6544
1698, -60, 1346, 6254
1630, -370, 2416, 6108
1506, -592, 3570, 5734
1284, -700, 4858, 5034
980, -712, 6136, 3882
658, -612, 7068, 2330
398, -404, 7632, 526
236, -124, 7702, -1336
248, 148, 7296, -2892
404, 334, 6640, -4220
686, 392, 6014, -5656
982, 332, 5016, -7090
1234, 126, 3446, -8114
1330, -96, 1474, -8240
1332, -284, -676, -7568
1308, -450, -2726, -6310
1138, -594, -4284, -4632
972, -694, -5326, -2848
866, -734, -5972, -1178
746, -730, -6096, 268
572, -682, -5852, 1460
450, -666, -5676, 2654
330, -640, -5486, 3880
142, -562, -5056, 5068
-30, -428, -4320, 6034
-156, -212, -3232, 6712
-238, 50, -1912, 7212
-260, 308, -360, 7478
-200, 562, 1392, 7346
-60, 772, 3092, 6748
160, 970, 4822, 5786
462, 1146, 6156, 4304
788, 1212, 6914, 2608
1184, 1186, 7294, 988
1550, 1076, 7196, -510
1904, 892, 6856, -1864
2234, 670, 6482, -3042
2562, 302, 5934, -4004
2902, -266, 5274, -4930
3130, -1016, 4450, -5752
3034, -1770, 3370, -6284
2544, -2578, 2014, -6602
1668, -3186, 462, -6604
590, -3242, -1162, -6106
-398, -2802, -2384, -5060
-1096, -2054, -3082, -3900
-1466, -1194, -3450, -2984
-1538, -430, -3752, -2386
-1332, 206, -4188, -1864
-980, 652, -4880, -1250
-582, 816, -5854, -322
-172, 828, -6808, 1154
138, 760, -7388, 3094
400, 608, -7294, 5184
526, 432, -6414, 7204
542, 312, -4828, 8900
454, 312, -2704, 9786
392, 480, -258, 9968
550, 764, 2304, 9524
924, 902, 4582, 8390
1370, 808, 6474, 6718
1734, 522, 7998, 4656
1974, 126, 9176, 2402
2072, -256, 9904, 152
2056, -550, 9960, -1962
2006, -808, 9376, -3720
1982, -1100, 8624, -5242
1898, -1440, 7768, -6482
1646, -1790, 6726, -7442
1200, -2000, 5556, -8262
678, -2054, 4160, -9158
162, -1934, 2448, -10192
-240, -1628, 308, -10716
-450, -1280, -2272, -10464
-572, -982, -5178, -9564
-650, -744, -8078, -7862
-624, -500, -10326, -5318
-522, -280, -11850, -2250
-414, -172, -12652, 1168
-362, -152, -12444, 4448
-356, -112, -11362, 7280
-490, 32, -9574, 9682
-620, 328, -7184, 11486
-558, 780, -4430, 12532
-186, 1172, -1648, 12844
456, 1304, 1096, 12380
1088, 1098, 3684, 11288
1572, 640, 6098, 9728
1894, 112, 8654, 7814
2046, -480, 11046, 5488
1906, -976, 12482, 2770
1552, -1262, 13162, -172
1098, -1372, 13106, -3044
612, -1282, 12542, -5832
276, -992, 11512, -8518
94, -640, 9836, -10864
206, -362, 7612, -12670
470, -278, 4824, -13970
758, -376, 1520, -14432
960, -608, -2114, -13788
1000, -934, -5998, -12254
888, -1220, -9516, -9564
604, -1346, -12026, -5894
292, -1264, -13142, -1910
108, -1146, -12962, 1898
58, -1096, -11816, 5084
-8, -1064, -9818, 7116
-88, -1086, -7514, 8012
-212, -1098, -5444, 8296
-374, -1022, -3698, 8418
-534, -984, -2126, 8584
-768, -934, -536, 8514
-1108, -804, 1082, 8094
-1474, -444, 2602, 7292
-1624, 136, 3734, 6070
-1500, 768, 4662, 4848
-1146, 1332, 5708, 3654
-536, 1694, 6754, 2328
150, 1712, 7506, 816
734, 1532, 7834, -832
1274, 1306, 7852, -2418
1734, 992, 7424, -3786
2032, 622, 6554, -4640
2286, 170, 5580, -5422
2538, -366, 4486, -6118
2648, -952, 3258, -6504
2556, -1622, 1950, -6578
2248, -2290, 646, -6552
1652, -2832, -542, -6390
876, -3042, -1572, -6058
72, -2868, -2484, -5604
-612, -2484, -3508, -5136
-1030, -1964, -4716, -4634
-1166, -1556, -6174, -3928
-1076, -1304, -7406, -2678
-992, -1294, -8302, -906
-1144, -1332, -8832, 1248
-1494, -1268, -8626, 3430
-1954, -1018, -7710, 5312
-2414, -520, -6450, 6824
-2682, 186, -4928, 7752
-2712, 944, -3340, 8242
-2414, 1700, -1752, 8542
-1800, 2246, -162, 8506
-1068, 2550, 1466, 8192
-314, 2608, 3130, 7580
468, 2608, 5028, 6774
1266, 2416, 6870, 5550
2068, 2034, 8348, 3860
2808, 1370, 9594, 1872
3330, 500, 10482, -476
3556, -488, 10892, -3070
3468, -1452, 10674, -5654
3084, -2234, 9812, -8122
2496, -2770, 8138, -10018
1832, -2968, 5812, -11090
1230, -2996, 3218, -11494
678, -2990, 606, -11264
92, -2988, -2146, -10762
-602, -3038, -5234, -10170
-1288, -2914, -8396, -8876
-1960, -2646, -11226, -6594
-2608, -2208, -13304, -3374
-3110, -1506, -14090, 330
-3458, -596, -13728, 4196
-3580, 468, -12396, 7864
-3232, 1420, -9870, 10534
-2534, 2074, -6684, 11902
-1702, 2386, -3334, 12128
-884, 2324, -232, 11266
-214, 2052, 2372, 9652
292, 1674, 4318, 7698
636, 1250, 5616, 5828
682, 890, 6300, 4144
476, 672, 6410, 2746
244, 806, 6306, 1764
184, 1250, 6206, 1180
514, 1676, 6262, 730
1308, 1912, 6876, 76
2404, 1704, 7876, -1106
3406, 998, 8638, -2782
4144, -168, 8912, -4978
4438, -1510, 8466, -7468
4194, -2824, 6884, -9872
3582, -4050, 4198, -11808
2554, -4920, 714, -12460
1204, -5372, -3110, -11722
-400, -5402, -6616, -9716
-2030, -4918, -9328, -6840
-3516, -3970, -11232, -3502
-4642, -2728, -11946, -98
-5292, -1270, -11544, 2994
-5412, 128, -10244, 5448
-4978, 1344, -8240, 7038
-4322, 2268, -6046, 7854
-3560, 2962, -3966, 8054
-2736, 3472, -2118, 7952
-1834, 3820, -426, 7618
-868, 4072, 1228, 7106
116, 4086, 2712, 6336
1114, 3878, 3952, 5182
2106, 3438, 4738, 3840
2996, 2758, 4972, 2476
3834, 1902, 4926, 1494
4466, 840, 4830, 934
4716, -318, 4832, 612
4568, -1392, 5146, 240
4294, -2476, 6058, -682
3786, -3386, 6920, -2100
3046, -3978, 7062, -3764
2126, -4386, 6476, -5448
1154, -4646, 5186, -6876
68, -4784, 3304, -7980
-1134, -4684, 996, -8500
-2302, -4304, -1418, -8270
-3504, -3686, -3846, -7418
-4610, -2788, -5898, -5918
-5472, -1608, -7242, -4044
-6078, -106, -8062, -2088
-6104, 1610, -8406, -196
-5578, 3322, -8494, 1766
-4476, 4860, -8300, 3866
-2840, 5858, -7496, 5852
-944, 6108, -5916, 7322
1070, 5760, -3794, 8196
3016, 4902, -1436, 8462
4672, 3544, 956, 8100
5746, 1774, 3014, 7152
5864, 20, 4330, 5716
5318, -1526, 5244, 4130
4462, -2812, 6132, 2662
3436, -3634, 6896, 1136
2324, -3968, 7276, -428
1290, -3984, 7116, -1930
364, -3810, 6524, -3342
-528, -3482, 5576, -4448
-1270, -2988, 4420, -5206
-1750, -2388, 3232, -5512
-2048, -1816, 2162, -5686
-2254, -1344, 1154, -6020
-2448, -910, 0, -6446
-2624, -468, -1594, -6662
-2728, 18, -3684, -6392
-2812, 610, -6088, -5366
-2736, 1304, -8432, -3368
-2364, 1954, -10014, -602
-1698, 2514, -10576, 2714
-866, 2780, -9756, 6018
44, 2728, -7636, 8628
870, 2440, -4464, 10352
1610, 2078, -536, 10844
2216, 1488, 3286, 9754
2666, 736, 6518, 7522
2870, -96, 8724, 4504
2756, -802, 9530, 1330
2434, -1342, 9234, -1678
2026, -1730, 8080, -4156
1640, -2042, 6302, -5866
1192, -2406, 4206, -6758
634, -2588, 2006, -6804
-42, -2596, -40, -6202
-736, -2364, -1808, -5218
-1330, -1944, -3046, -3894
-1722, -1404, -3686, -2484
-1918, -836, -3910, -1224
-1922, -396, -3746, -246
-1866, -42, -3322, 418
-1778, 314, -2852, 810
-1660, 694, -2482, 1104
-1478, 1106, -2272, 1366
-1086, 1464, -2106, 1558
-556, 1594, -1934, 1698
-18, 1502, -1766, 1838
434, 1284, -1632, 2086
792, 1062, -1570, 2562
1038, 802, -1386, 3040
1234, 538, -916, 3588
1420, 226, -110, 4232
1568, -140, 1114, 4610
1578, -546, 2660, 4562
1458, -982, 4464, 3958
1218, -1272, 6356, 2614
870, -1400, 7738, 678
510, -1434, 8468, -1722
182, -1352, 8328, -4178
-24, -1232, 7190, -6428
-174, -1154, 5188, -8360
-240, -1124, 2442, -9558
-334, -1162, -784, -9712
-522, -1214, -4036, -8680
-794, -1178, -6642, -6580
-1166, -1004, -8316, -3794
-1468, -700, -8784, -972
-1696, -268, -8234, 1414
-1800, 284, -7128, 3144
-1650, 826, -5770, 4128
-1280, 1276, -4476, 4470
-756, 1548, -3516, 4534
-76, 1550, -2864, 4664
624, 1354, -2352, 5034
1118, 908, -1646, 5414
1330, 374, -760, 5636
1208, -80, 234, 5760
938, -350, 1382, 5772
628, -354, 2810, 5832
506, -166, 4778, 5732
734, 4, 6942, 5024
1068, -18, 8730, 3476
1436, -328, 10206, 1162
1656, -862, 11214, -1776
1630, -1468, 11344, -4918
1358, -1936, 10252, -7590
946, -2332, 8196, -9692
306, -2636, 5550, -11248
-594, -2798, 2348, -12212
-1736, -2618, -1284, -12434
-2904, -1858, -4950, -11656
-3622, -594, -7906, -9802
-3588, 800, -9916, -7252
-2798, 1964, -11246, -4502
-1568, 2532, -12094, -1734
-254, 2462, -12716, 1090
796, 1978, -12908, 4030
1442, 1304, -12504, 7044
1754, 546, -11064, 9642
1718, -58, -8670, 11574
1544, -494, -5642, 12886
1314, -800, -2014, 13670
1050, -1062, 1912, 13562
690, -1248, 5648, 12352
306, -1320, 9028, 10306
-74, -1216, 11510, 7560
-330, -998, 12974, 4396
-492, -734, 14126, 986
-490, -474, 14818, -2570
-354, -304, 14516, -5880
-144, -306, 13090, -8766
-18, -450, 10684, -11032
-6, -640, 7612, -12472
-198, -728, 4236, -13390
-480, -690, 814, -13452
-704, -488, -2526, -12778
-876, -114, -5920, -11780
-844, 310, -8910, -10102
-566, 592, -10960, -7648
-162, 734, -12100, -4806
316, 656, -13072, -1824
808, 398, -13896, 1430
1138, 22, -13936, 4828
1302, -436, -12972, 8134
1300, -866, -10756, 10712
1182, -1282, -7554, 12236
884, -1718, -4020, 12866
356, -2044, -446, 12544
-316, -2090, 2708, 11282
-976, -1902, 5320, 9598
-1588, -1468, 7562, 7770
-1962, -888, 9160, 5772
-2032, -344, 10150, 3670
-1920, 152, 10728, 1638
-1686, 500, 10880, -438
-1414, 744, 10878, -2680
-1138, 954, 10556, -5162
-914, 1166, 9496, -7470
-590, 1358, 7686, -9256
-118, 1478, 5284, -10490
418, 1480, 2486, -11118
1044, 1284, -662, -11138
1546, 934, -3702, -10182
1874, 444, -6090, -8310
2114, -88, -7962, -6060
2238, -626, -9240, -3668
2240, -1090, -9626, -1350
2172, -1628, -9564, 844
1938, -2246, -9046, 2804
1490, -2798, -7940, 4320
808, -3210, -6576, 5476
-66, -3438, -5086, 6282
-1060, -3404, -3616, 6800
-2044, -3064, -2126, 6914
-2796, -2354, -718, 6608
-3360, -1472, 540, 6128
-3598, -516, 1624, 5504
-3468, 384, 2540, 4868
-3066, 1134, 3422, 4242
-2564, 1684, 4596, 3712
-2016, 2062, 6018, 2844
-1424, 2250, 7326, 1392
-808, 2306, 8112, -554
-244, 2248, 8028, -2754
328, 2070, 7058, -4686
876, 1804, 5402, -6146
1348, 1522, 3398, -6884
1760, 1202, 1400, -6874
2202, 762, -496, -6404
2598, 180, -2194, -5628
2800, -562, -3612, -4532
2732, -1334, -4550, -3196
2416, -2006, -4992, -1830
1926, -2462, -5088, -642
1422, -2754, -4938, 302
942, -2864, -4558, 1080
488, -2934, -4068, 1702
30, -3012, -3576, 2194
-540, -3124, -3202, 2656
-1264, -3176, -2842, 3232
-2106, -3070, -2254, 3926
-3054, -2688, -1262, 4548
-3926, -2040, 170, 4776
-4768, -1070, 1994, 4328
-5442, 458, 3690, 3214
-5476, 2178, 4812, 1534
-4582, 3730, 5050, -306
-2998, 4666, 4402, -1962
-984, 4888, 3112, -3148
1156, 4430, 1432, -3678
2884, 3264, -332, -3530
3950, 1650, -1892, -2740
4192, -102, -3034, -1420
3540, -1558, -3472, 202
2320, -2436, -3134, 1792
948, -2564, -2084, 2940
-192, -2048, -610, 3498
-842, -1190, 1100, 3340
-924, -362, 2666, 2518
-508, 164, 3858, 1188
236, 300, 4410, -440
960, -24, 4286, -2078
1488, -632, 3520, -3532
1726, -1402, 2100, -4472
1632, -2284, 256, -4842
1124, -3190, -1886, -4474
204, -3814, -3780, -3266
-1088, -3984, -4938, -1560
-2570, -3616, -5298, 382
-4098, -2724, -4806, 2338
-5260, -1318, -3480, 3780
-5664, 382, -1648, 4340
-5354, 2038, 204, 4004
-4398, 3474, 1734, 3014
-2860, 4596, 2708, 1730
-848, 4944, 3010, 264
1176, 4350, 2542, -1044
2632, 3026, 1484, -1726
3370, 1442, 216, -1714
3316, -30, -860, -1116
2776, -1160, -1488, -186
2042, -1860, -1516, 852
1216, -2170, -862, 1678
478, -2168, 292, 2012
-214, -1866, 1560, 1680
-680, -1428, 2530, 786
-806, -1006, 2938, -570
-690, -746, 2548, -1974
-476, -720, 1432, -2878
-420, -940, -168, -3104
-638, -1198, -1766, -2546
-1012, -1260, -2830, -1532
-1376, -1066, -3326, -392
-1744, -722, -3450, 822
-2036, -258, -3256, 2018
-2160, 366, -2784, 3238
-2028, 1056, -1760, 4434
-1490, 1574, -102, 5204
-712, 1714, 2118, 5152
172, 1482, 4392, 4088
872, 898, 6152, 2204
1234, 162, 7138, -252
1182, -560, 7170, -2836
862, -1120, 6256, -5010
450, -1382, 4586, -6406
10, -1472, 2460, -7090
-502, -1572, 20, -7266
-1074, -1624, -2322, -6680
-1840, -1480, -4348, -5520
-2700, -896, -6052, -4064
-3172, 58, -7128, -2362
-3060, 1098, -7672, -516
-2472, 1914, -7730, 1450
-1618, 2434, -7456, 3440
-616, 2588, -6746, 5166
352, 2326, -5548, 6510
1176, 1824, -3986, 7454
1708, 1108, -2152, 7934
2012, 312, 38, 8142
2092, -456, 2392, 7830
1858, -1110, 4494, 6866
1372, -1546, 6290, 5496
760, -1744, 7764, 3718
206, -1834, 8858, 1772
-218, -1860, 9214, -166
-566, -1828, 8984, -2004
-954, -1826, 8462, -3752
-1438, -1740, 7678, -5294
-2062, -1490, 6648, -6732
-2712, -980, 5264, -8056
-3180, -184, 3516, -9142
-3304, 728, 1374, -9738
-3034, 1542, -1036, -9650
-2380, 2110, -3416, -8928
-1508, 2412, -5692, -7744
-586, 2416, -7918, -6078
224, 2056, -9770, -3932
772, 1518, -11132, -1344
994, 1006, -11658, 1500
1012, 640, -11218, 4062
1086, 426, -10018, 6240
1246, 182, -8392, 7924
1412, -262, -6616, 9212
1470, -846, -4658, 9980
1184, -1404, -2656, 10176
614, -1862, -492, 10488
-240, -2106, 2146, 10780
-1126, -1978, 4984, 10318
-1790, -1506, 7604, 8968
-2322, -860, 10260, 6954
-2598, -136, 12582, 4174
-2572, 542, 13974, 918
-2320, 1132, 14268, -2438
-1892, 1542, 13540, -5538
-1324, 1758, 12054, -8234
-692, 1800, 10056, -10762
-114, 1630, 7352, -12566
270, 1374, 4186, -13080
532, 1154, 934, -12622
778, 966, -2186, -11764
1076, 780, -5024, -10656
1500, 414, -7370, -9258
1814, -100, -9032, -7472
1856, -742, -10164, -5468
1704, -1468, -11168, -3424
1226, -2094, -12064, -1272
500, -2558, -12926, 1232
-504, -2794, -13730, 4294
-1570, -2706, -13812, 7754
-2524, -2258, -12450, 10748
-3264, -1438, -9864, 13018
-3758, -466, -6488, 14634
-3932, 586, -2678, 15428
-3750, 1548, 1368, 15186
-3218, 2256, 5290, 13974
-2414, 2702, 8694, 11842
-1510, 2974, 11876, 9170
-672, 3028, 14618, 5952
74, 2844, 16362, 2352
704, 2508, 16382, -1400
1164, 2132, 16382, -5044
1608, 1734, 15644, -8662
2008, 1288, 13778, -11964
2382, 750, 10786, -14356
2582, 104, 6968, -15404
2596, -470, 2900, -15298
2480, -1148, -966, -14390
2264, -1858, -4544, -13130
1900, -2484, -7498, -11412
1352, -3052, -9784, -9350
590, -3468, -11702, -7038
-382, -3704, -13222, -4442
-1574, -3726, -14276, -1612
-2976, -3302, -14904, 1524
-4340, -2390, -15018, 4814
-5296, -1068, -14252, 8026
-5662, 466, -12466, 10672
-5384, 1880, -9794, 12510
-4580, 3042, -6730, 13628
-3446, 3844, -3404, 14222
-2134, 4154, 6, 14238
-874, 4056, 3348, 13538
114, 3622, 6400, 12118
906, 3040, 9154, 10116
1490, 2448, 11650, 7766
1938, 1852, 13804, 5016
2224, 1182, 15388, 1882
2332, 518, 16310, -1644
2204, -10, 16052, -5170
2100, -458, 14882, -8548
1914, -908, 12770, -11340
1562, -1302, 9792, -13200
1102, -1638, 6332, -14300
566, -1838, 2542, -14840
42, -1894, -1382, -14516
-516, -1848, -5064, -13126
-1014, -1682, -7972, -10968
-1394, -1378, -9814, -8306
-1676, -1036, -11292, -5852
-1884, -716, -12602, -3468
-1932, -404, -13162, -1128
-1836, -184, -13116, 1290
-1744, 0, -12938, 3900
-1750, 90, -12434, 6586
-1894, 108, -11364, 9116
-2162, 270, -9588, 11332
-2456, 550, -7210, 12814
-2716, 1018, -4306, 13974
-2840, 1606, -888, 14816
-2722, 2256, 2968, 14566
-2336, 2904, 6686, 13106
-1584, 3446, 10292, 10570
-518, 3760, 13492, 7206
780, 3648, 15658, 3224
1982, 3036, 16272, -854
3042, 1950, 15914, -4968
3668, 540, 14484, -8610
3540, -846, 11804, -11080
2756, -1866, 8424, -12430
1532, -2352, 4786, -12786
294, -2276, 1388, -12208
-640, -1798, -1524, -10894
-1192, -1142, -3740, -9140
-1318, -528, -5358, -7380
-1178, -100, -6570, -5850
-854, 10, -7368, -4438
-512, -126, -7810, -3094
-364, -404, -8122, -1736
-464, -722, -8424, -388
-758, -968, -8380, 888
-1210, -1076, -8200, 2162
-1890, -926, -8116, 3486
-2564, -498, -7984, 4992
-3058, 132, -7448, 6522
-3248, 904, -6510, 7882
-3168, 1686, -5052, 9370
-2746, 2354, -2910, 10652
-2080, 2780, -86, 11362
-1358, 2974, 3342, 11114
-678, 3020, 7194, 9818
-22, 2994, 10722, 7212
616, 2858, 13106, 3590
1290, 2500, 13888, -402
1906, 1968, 13218, -4348
2376, 1204, 11132, -7442
2570, 386, 8168, -9312
2424, -390, 4862, -9970
2036, -1018, 1674, -9512
1530, -1420, -906, -8222
938, -1602, -2668, -6590
350, -1672, -3786, -5022
-204, -1606, -4390, -3636
-662, -1440, -4496, -2378
-1022, -1200, -4258, -1438
-1358, -912, -4066, -778
-1674, -574, -3994, -278
-1792, -218, -3808, 154
-1750, 154, -3550, 622
-1620, 366, -3178, 974
-1566, 456, -2894, 1174
-1618, 478, -2904, 1358
-1826, 628, -3020, 1632
-2062, 984, -3222, 2186
-2154, 1476, -3180, 3048
-1996, 2028, -2652, 3954
-1548, 2446, -1632, 4526
-874, 2644, -406, 4610
-108, 2612, 982, 4374
620, 2358, 2178, 3768
1278, 1894, 3018, 2914
1644, 1278, 3510, 2070
1628, 676, 3796, 1246
1428, 226, 3852, 492
1210, -48, 3864, -216
1032, -132, 3900, -952
898, -186, 3638, -1584
826, -314, 3068, -1974
660, -496, 2552, -2186
424, -698, 2116, -2348
130, -794, 1758, -2440
-184, -734, 1556, -2600
-468, -654, 1326, -2850
-732, -578, 940, -3170
-982, -442, 350, -3376
-1140, -194, -376, -3378
-1182, 68, -1062, -3136
-1170, 238, -1620, -2694
-1116, 376, -2010, -2250
-1118, 482, -2272, -1960
-1178, 542, -2526, -1922
-1316, 638, -2992, -1864
-1420, 792, -3550, -1590
-1498, 1060, -4378, -920
-1510, 1436, -5248, 202
-1362, 1798, -5730, 1630
-1090, 2172, -5688, 3218
-618, 2544, -4956, 4736
12, 2778, -3656, 5982
822, 2786, -1824, 6610
1670, 2446, 106, 6424
2480, 1706, 1820, 5636
3068, 768, 3100, 4518
3270, -322, 3964, 3458
2964, -1410, 4562, 2514
2210, -2226, 5130, 1736
1256, -2700, 5766, 874
162, -2724, 6252, -252
-892, -2364, 6330, -1502
-1750, -1748, 6062, -2804
-2368, -968, 5502, -3966
-2648, -206, 4680, -4882
-2666, 428, 3696, -5456
-2544, 994, 2658, -5916
-2328, 1532, 1624, -6152
-1960, 1978, 658, -6300
-1432, 2296, -510, -6538
-818, 2480, -2000, -6838
-188, 2428, -3848, -6814
298, 2232, -5872, -6182
676, 1952, -7940, -4870
1032, 1676, -9652, -2842
1380, 1372, -10824, -254
1770, 948, -11532, 2914
