# === Measurement Header ===
# Radar Frequency: 13GHz
# Site Name: fortress_h
# Radar Angle: 0
# Measurement ID: 1
# Polarization: v
# Timestamp: 2025-01-17T17:27:17.906588
# Device Number: 500230001
# Frontend Connected: 4262658049
# Firmware Version: 66821
# Firmware Revision: 129043
# Firmware Date: 420087783
# Min Frequency: 12500000
# Max Frequency: 14500000
# Signal Type: 3
# TX Channel Selection: 1
# RX Channel Selection: 15
# TX Power Setting: 15
# RX Power Setting: 0
# Ramp Init: 1000
# Ramp Time: 102400
# Ramp Reset: 27100
# Ramp Delay: 0
# Sensor temperature: {'FeSensor_1': 19, 'FeSensor_2': 95904, 'FeSensor_3': 19267, 'FeSensor_4': 1653}
# Radar Cube: 2
# Processing: 1
# Range Window Function: 2
# Min Range Bin: 0
# Max Range Bin: 1023
# Trigger Threshold: 90
# RX Channels: 15
# ==========================

# Comments: 
# ==========================

# Chirp Number: 1
# Timestamp: 2025-01-17T17:27:17.906628
-1008, -56, 486, -3824
-1126, 72, -528, -3970
-1178, 206, -1566, -3722
-1132, 324, -2306, -3052
-1020, 422, -2954, -2240
-872, 498, -3430, -1370
-758, 582, -3674, -514
-666, 566, -3736, 320
-538, 520, -3496, 1066
-400, 398, -3026, 1638
-350, 186, -2448, 2038
-370, 36, -1768, 2266
-444, -78, -1092, 2314
-620, -130, -464, 2164
-824, -56, 20, 1902
-992, 44, 374, 1582
-1102, 210, 532, 1202
-1168, 364, 576, 922
-1150, 546, 550, 772
-1052, 692, 406, 676
-836, 754, 206, 620
-584, 738, 74, 686
-428, 726, 44, 846
-348, 630, 102, 1040
-268, 496, 292, 1214
-232, 334, 594, 1424
-224, 172, 948, 1498
-296, 58, 1392, 1402
-380, 4, 1780, 1174
-500, -12, 2164, 806
-590, 18, 2504, 410
-754, 106, 2804, -148
-898, 130, 2916, -750
-966, 216, 2848, -1324
-970, 372, 2596, -1874
-928, 502, 2124, -2354
-854, 630, 1574, -2658
-688, 630, 914, -2746
-504, 536, 212, -2772
-378, 430, -514, -2592
-328, 278, -1138, -2232
-358, 146, -1656, -1716
-422, 70, -2060, -1044
-534, 16, -2290, -330
-654, 0, -2224, 404
-736, 32, -1968, 1074
-850, 94, -1438, 1538
-916, 144, -740, 1780
-940, 212, 72, 1784
-980, 286, 838, 1504
-1008, 352, 1476, 1004
-998, 388, 1896, 386
-1002, 376, 1998, -296
-956, 420, 1876, -838
-896, 414, 1550, -1274
-940, 424, 1084, -1662
-964, 482, 426, -1962
-1034, 544, -272, -1956
-1030, 610, -818, -1692
-1016, 690, -1306, -1258
-1016, 748, -1628, -678
-930, 798, -1698, -70
-804, 824, -1496, 474
-694, 890, -1126, 938
-624, 874, -614, 1160
-562, 804, -8, 1072
-528, 702, 508, 792
-512, 656, 894, 314
-516, 604, 1054, -222
-556, 576, 994, -788
-596, 578, 604, -1282
-618, 602, 56, -1558
-658, 666, -632, -1570
-634, 726, -1422, -1412
-578, 774, -2150, -962
-510, 768, -2740, -208
-430, 766, -3076, 752
-350, 718, -2920, 1616
-292, 694, -2458, 2452
-220, 666, -1802, 3298
-192, 604, -800, 3820
-148, 518, 376, 3864
-118, 400, 1508, 3522
-144, 264, 2578, 2864
-202, 160, 3500, 1926
-340, 78, 4172, 876
-502, 36, 4406, -260
-614, 38, 4018, -1236
-764, 92, 3324, -1916
-912, 228, 2484, -2400
-1010, 398, 1666, -2664
-1088, 566, 824, -2588
-1086, 732, 82, -2262
-968, 846, -382, -1748
-820, 886, -562, -1174
-674, 888, -438, -648
-522, 882, -94, -314
-434, 850, 428, -216
-362, 786, 976, -400
-326, 646, 1456, -792
-358, 486, 1754, -1388
-438, 392, 1700, -2172
-644, 362, 1316, -2936
-794, 388, 654, -3492
-944, 496, -254, -3754
-1090, 692, -1354, -3798
-1148, 922, -2490, -3504
-1120, 1166, -3562, -2936
-908, 1348, -4370, -2082
-674, 1502, -4902, -1002
-406, 1534, -5154, 136
-118, 1508, -5016, 1260
146, 1374, -4632, 2256
370, 1226, -3956, 3036
514, 1016, -3066, 3528
584, 762, -2092, 3698
564, 460, -1208, 3658
442, 202, -466, 3472
194, 62, 152, 3072
-54, -4, 566, 2640
-276, 68, 800, 2322
-524, 200, 964, 2118
-656, 388, 1096, 1950
-658, 566, 1252, 1832
-640, 768, 1452, 1756
-556, 900, 1674, 1704
-374, 904, 1858, 1580
-204, 854, 2204, 1408
-98, 780, 2646, 1210
26, 666, 2984, 874
42, 546, 3140, 446
4, 452, 3402, -100
-86, 426, 3638, -720
-242, 400, 3726, -1364
-344, 390, 3618, -1992
-388, 464, 3354, -2616
-462, 554, 2992, -3094
-490, 612, 2394, -3408
-458, 624, 1802, -3718
-442, 680, 1186, -3912
-400, 742, 498, -3956
-374, 784, -166, -3970
-290, 792, -802, -3844
-232, 782, -1392, -3580
-166, 782, -1980, -3306
-170, 764, -2442, -2900
-192, 770, -2928, -2432
-228, 802, -3430, -2010
-196, 818, -3708, -1488
-154, 808, -3710, -896
-126, 852, -3782, -344
-20, 888, -3808, 210
92, 840, -3640, 662
196, 792, -3468, 1134
286, 706, -3232, 1560
310, 568, -2982, 1916
272, 464, -2596, 2116
200, 366, -2126, 2120
92, 276, -1756, 2162
-18, 224, -1466, 2250
-176, 242, -1228, 2316
-290, 296, -1010, 2422
-412, 394, -784, 2550
-448, 484, -498, 2610
-400, 622, -200, 2636
-384, 778, 204, 2636
-310, 896, 622, 2642
-220, 932, 1100, 2614
-128, 962, 1558, 2536
-22, 944, 1992, 2276
134, 856, 2484, 1928
268, 738, 3006, 1520
330, 592, 3470, 976
354, 444, 3836, 368
292, 312, 3976, -358
132, 236, 3770, -1026
-2, 218, 3500, -1662
-158, 286, 3228, -2312
-284, 432, 2806, -2838
-402, 596, 2244, -3138
-390, 740, 1618, -3274
-326, 806, 924, -3098
-204, 870, 330, -2846
-56, 920, -154, -2754
90, 910, -560, -2616
264, 872, -872, -2406
416, 776, -1150, -2212
514, 630, -1252, -2016
500, 456, -1248, -1772
452, 290, -1344, -1640
314, 172, -1500, -1574
158, 138, -1656, -1496
-32, 150, -1890, -1432
-180, 168, -2118, -1318
-268, 202, -2374, -1122
-288, 328, -2630, -802
-284, 460, -2912, -464
-294, 598, -3204, -36
-244, 678, -3326, 462
-138, 730, -3254, 900
-64, 782, -3136, 1360
8, 754, -2952, 1814
72, 692, -2632, 2192
90, 634, -2246, 2466
100, 580, -1796, 2650
94, 560, -1292, 2750
46, 566, -824, 2750
6, 570, -396, 2714
-24, 608, 52, 2738
-28, 690, 480, 2732
16, 758, 832, 2596
74, 760, 1128, 2320
98, 704, 1390, 2010
148, 664, 1614, 1688
168, 674, 1832, 1420
236, 708, 2072, 1140
296, 698, 2348, 804
352, 660, 2548, 532
408, 648, 2614, 244
434, 642, 2658, -106
514, 562, 2594, -486
566, 526, 2422, -844
536, 424, 2132, -1136
514, 332, 1826, -1336
492, 290, 1580, -1488
548, 238, 1284, -1548
524, 146, 1040, -1576
476, 54, 892, -1528
340, 12, 808, -1520
244, -16, 768, -1534
126, -24, 664, -1564
12, 6, 614, -1704
-116, 82, 506, -1818
-216, 188, 290, -2050
-320, 324, -44, -2236
-346, 424, -440, -2308
-274, 566, -978, -2368
-160, 706, -1574, -2286
18, 758, -2086, -2058
164, 760, -2520, -1604
306, 676, -2960, -1040
394, 530, -3304, -398
406, 404, -3444, 326
408, 262, -3328, 976
266, 154, -2942, 1512
148, 88, -2374, 1900
-18, 164, -1726, 2138
-174, 288, -1142, 2192
-260, 418, -604, 2036
-282, 610, -140, 1818
-216, 800, 126, 1528
-84, 954, 230, 1194
106, 998, 192, 886
342, 950, 62, 736
560, 866, -100, 730
692, 800, -270, 800
806, 596, -360, 988
866, 396, -274, 1224
870, 210, -130, 1462
796, 78, 114, 1652
706, -34, 554, 1764
560, -134, 1066, 1748
400, -128, 1606, 1596
202, -108, 2074, 1218
14, -102, 2430, 648
-96, 10, 2668, 38
-140, 178, 2724, -670
-134, 290, 2544, -1306
-130, 432, 2176, -1778
-88, 536, 1600, -2150
-4, 596, 934, -2378
96, 598, 182, -2348
182, 610, -538, -2104
278, 566, -1174, -1696
352, 464, -1606, -1102
420, 384, -1806, -460
416, 292, -1700, 154
356, 248, -1304, 578
268, 216, -848, 850
168, 214, -338, 958
114, 312, 206, 844
102, 448, 692, 514
164, 590, 1014, 78
272, 684, 1148, -420
400, 682, 1010, -920
550, 584, 682, -1268
648, 412, 258, -1474
710, 300, -306, -1576
728, 172, -876, -1496
716, -4, -1380, -1204
676, -132, -1742, -808
536, -254, -2002, -296
412, -322, -2046, 190
242, -274, -1858, 670
46, -244, -1510, 1106
-142, -136, -1022, 1296
-260, 50, -456, 1326
-314, 234, 52, 1088
-272, 418, 476, 676
-128, 540, 710, 206
40, 594, 718, -294
186, 576, 428, -768
350, 448, 26, -1056
482, 276, -504, -1152
510, 118, -1120, -1128
466, -28, -1752, -828
312, -94, -2356, -340
90, -120, -2700, 264
-142, -82, -2786, 910
-366, 46, -2672, 1630
-476, 270, -2368, 2314
-502, 454, -1764, 2790
-412, 720, -964, 3056
-288, 932, -116, 3028
-50, 1046, 740, 2786
236, 1122, 1510, 2350
564, 1070, 2086, 1742
828, 868, 2320, 1034
996, 630, 2298, 380
1082, 332, 2104, -260
1056, 22, 1732, -710
952, -188, 1216, -930
724, -332, 674, -920
464, -364, 190, -750
208, -320, -136, -452
-40, -250, -254, -172
-184, -102, -270, 128
-238, 146, -110, 336
-210, 446, 158, 452
-46, 676, 494, 462
196, 784, 816, 336
488, 776, 1020, 60
724, 654, 1070, -250
938, 416, 1052, -626
1072, 130, 886, -1022
1058, -154, 576, -1326
890, -432, 184, -1506
644, -616, -316, -1618
392, -692, -906, -1500
84, -712, -1426, -1222
-234, -564, -1830, -864
-504, -308, -2100, -426
-612, -6, -2164, 38
-602, 314, -2178, 474
-528, 582, -2112, 824
-346, 766, -1990, 1126
-92, 886, -1838, 1374
162, 818, -1610, 1534
480, 682, -1364, 1636
702, 462, -1126, 1738
790, 194, -860, 1800
774, -42, -622, 1788
568, -178, -370, 1752
312, -236, -204, 1792
130, -206, -42, 1786
-106, -118, 116, 1744
-286, 8, 282, 1640
-330, 222, 406, 1552
-310, 486, 524, 1518
-194, 680, 636, 1412
6, 770, 686, 1302
270, 806, 706, 1204
510, 760, 676, 1142
680, 630, 624, 1072
770, 452, 654, 1090
812, 238, 792, 1164
816, 42, 866, 1170
738, -102, 1018, 1172
660, -186, 1196, 1118
574, -232, 1416, 982
418, -242, 1660, 784
194, -146, 1794, 540
100, 22, 1838, 192
98, 160, 1722, -124
140, 252, 1522, -396
188, 296, 1206, -596
288, 318, 812, -678
402, 310, 414, -618
582, 200, -40, -404
650, 82, -390, -98
670, 12, -530, 258
630, -96, -554, 698
580, -204, -374, 1136
528, -274, -2, 1516
# --- End of Chirp ---

# Chirp Number: 27
# Timestamp: 2025-01-17T17:27:18.374470
312, 808, 776, -1316
228, 806, 116, -1986
248, 802, -824, -2160
334, 786, -1720, -1856
426, 784, -2626, -1138
558, 760, -3392, -130
642, 672, -3786, 1032
712, 588, -3836, 2252
742, 524, -3640, 3390
692, 448, -3016, 4226
622, 446, -2072, 4796
532, 478, -1040, 4930
472, 530, 86, 4582
440, 600, 1102, 3890
470, 656, 1758, 2902
558, 724, 2064, 1848
666, 726, 2054, 936
752, 690, 1796, 210
904, 620, 1334, -264
998, 492, 706, -498
1056, 360, 106, -316
1028, 256, -404, 106
938, 144, -726, 676
800, 86, -848, 1350
588, 70, -718, 1900
472, 86, -364, 2154
382, 188, 152, 2268
332, 364, 792, 2192
386, 530, 1382, 1916
458, 632, 1832, 1394
514, 712, 2098, 688
596, 716, 2124, -10
732, 668, 1952, -672
904, 634, 1576, -1300
950, 518, 998, -1606
976, 398, 366, -1606
1052, 324, -340, -1462
1060, 236, -1070, -1094
982, 144, -1582, -498
860, 62, -1934, 258
768, 58, -2020, 962
694, 156, -1916, 1622
622, 266, -1652, 2196
674, 362, -1214, 2572
734, 466, -732, 2686
792, 498, -230, 2540
892, 496, 240, 2282
1032, 416, 540, 1912
1134, 292, 686, 1534
1174, 172, 670, 1220
1166, 36, 496, 1028
1120, -28, 270, 1016
1000, -74, 30, 1100
904, -106, -134, 1340
818, -102, -158, 1646
738, -24, -98, 1916
702, 106, 118, 2188
658, 240, 434, 2324
754, 348, 732, 2322
812, 390, 1076, 2186
962, 406, 1404, 1970
1108, 368, 1682, 1662
1236, 236, 1934, 1300
1368, 38, 2100, 976
1386, -110, 2088, 672
1304, -254, 2044, 374
1120, -358, 1952, 128
908, -400, 1808, -40
720, -350, 1632, -160
548, -200, 1396, -250
470, 6, 1246, -300
524, 206, 1112, -320
660, 426, 1018, -324
812, 480, 916, -298
1042, 496, 810, -306
1266, 398, 676, -290
1458, 262, 554, -276
1610, 84, 422, -250
1618, -140, 224, -148
1498, -338, 50, 66
1352, -466, -44, 272
1212, -566, -80, 520
1032, -612, -10, 690
848, -550, 90, 802
712, -450, 258, 860
584, -322, 436, 866
560, -148, 612, 812
588, 0, 756, 740
672, 114, 826, 570
826, 188, 860, 336
1012, 188, 804, 146
1200, 130, 690, 34
1308, 66, 486, -42
1360, -106, 238, -40
1348, -282, -52, 74
1204, -378, -352, 316
1014, -420, -500, 588
844, -436, -552, 882
762, -404, -548, 1282
712, -322, -396, 1730
694, -184, -78, 2100
738, -18, 316, 2294
804, 112, 842, 2266
986, 238, 1390, 2022
1142, 286, 1774, 1584
1316, 218, 1970, 1028
1484, 34, 2076, 506
1572, -186, 1990, 68
1558, -422, 1688, -254
1442, -608, 1362, -396
1354, -732, 1032, -384
1224, -788, 716, -226
1046, -766, 440, 86
832, -700, 284, 488
670, -536, 262, 826
614, -366, 412, 1160
720, -228, 810, 1460
852, -126, 1348, 1538
994, -60, 1870, 1386
1186, -48, 2400, 1032
1362, -154, 2842, 464
1514, -378, 3180, -298
1536, -582, 3174, -1038
1416, -790, 2916, -1654
1208, -1012, 2474, -2152
988, -1098, 1870, -2402
772, -1108, 1206, -2516
504, -1028, 492, -2462
314, -848, -160, -2134
194, -628, -694, -1622
162, -386, -1042, -998
220, -154, -1162, -410
380, 2, -1056, 136
584, 100, -752, 574
784, 130, -318, 814
1004, 98, 160, 802
1200, -12, 668, 598
1262, -166, 996, 234
1254, -372, 1116, -274
1242, -596, 1058, -770
1132, -728, 804, -1182
966, -748, 370, -1382
844, -732, -216, -1390
746, -706, -878, -1176
660, -590, -1412, -798
648, -518, -1746, -256
628, -442, -1940, 368
690, -378, -1970, 1004
828, -324, -1876, 1602
924, -282, -1554, 2102
1050, -304, -1096, 2434
1178, -406, -522, 2566
1176, -580, 134, 2572
1160, -736, 788, 2410
1128, -886, 1382, 2060
992, -988, 1768, 1532
868, -1022, 1886, 904
728, -1012, 1796, 372
608, -956, 1620, 2
500, -880, 1256, -202
482, -810, 900, -184
422, -754, 542, 50
462, -710, 326, 450
502, -646, 348, 882
504, -562, 506, 1220
566, -540, 842, 1450
600, -578, 1334, 1536
580, -558, 1926, 1436
632, -632, 2614, 1182
668, -698, 3340, 722
650, -724, 3856, 58
614, -752, 4152, -780
550, -770, 4224, -1704
478, -744, 4014, -2602
412, -768, 3594, -3388
342, -728, 2938, -3964
328, -678, 2090, -4388
304, -672, 1158, -4562
270, -622, 236, -4430
290, -576, -618, -4118
264, -510, -1244, -3550
266, -454, -1684, -2854
368, -394, -1982, -2236
452, -386, -2250, -1772
530, -442, -2422, -1322
618, -530, -2468, -892
672, -570, -2410, -528
644, -650, -2256, -254
608, -750, -2144, -72
558, -818, -2064, 10
496, -876, -2022, 0
384, -906, -2066, 32
278, -856, -2316, 192
142, -810, -2588, 454
94, -722, -2802, 824
118, -626, -2894, 1264
150, -528, -2854, 1724
222, -494, -2770, 2294
370, -498, -2542, 2844
516, -592, -2234, 3398
616, -702, -1810, 3944
646, -874, -1196, 4226
580, -1050, -464, 4302
430, -1176, 402, 4272
146, -1278, 1282, 4118
-132, -1250, 2072, 3700
-330, -1040, 2732, 3118
-480, -816, 3326, 2454
-576, -596, 3940, 1746
-574, -424, 4396, 1002
-508, -272, 4668, 196
-392, -92, 4790, -614
-206, 16, 4568, -1276
50, 24, 4242, -1938
300, 12, 3800, -2512
458, -102, 3248, -2866
586, -286, 2648, -3002
650, -550, 2106, -2998
604, -836, 1726, -3032
420, -1012, 1402, -3032
172, -1062, 1174, -2908
-104, -964, 996, -2750
-374, -824, 886, -2738
-548, -694, 832, -2834
-614, -496, 712, -3208
-586, -232, 392, -3634
-512, 40, -38, -3830
-330, 184, -620, -3816
-16, 278, -1394, -3820
260, 306, -2172, -3540
564, 206, -2838, -3062
840, -16, -3580, -2538
1022, -372, -4262, -1832
1098, -762, -4680, -1002
986, -1086, -4790, -114
760, -1368, -4736, 726
376, -1592, -4568, 1512
-64, -1652, -4180, 2182
-494, -1552, -3684, 2684
-904, -1200, -3080, 3014
-1120, -738, -2396, 3010
-1142, -286, -1736, 2878
-1038, 118, -1298, 2858
-810, 498, -992, 2746
-404, 656, -754, 2630
136, 632, -610, 2574
620, 388, -552, 2496
942, -34, -526, 2480
1118, -538, -454, 2502
1030, -980, -316, 2650
734, -1348, 0, 2882
312, -1582, 410, 3070
-220, -1644, 962, 3082
-770, -1474, 1594, 2972
-1192, -1086, 2264, 2704
-1428, -580, 2872, 2312
-1436, -42, 3388, 1786
-1224, 468, 3698, 1138
-856, 832, 3998, 420
-408, 1004, 4216, -344
158, 938, 4154, -944
636, 694, 3722, -1390
968, 336, 3276, -1770
1166, -146, 2962, -2080
1214, -666, 2698, -2438
1060, -1128, 2342, -2742
690, -1448, 1934, -2884
204, -1578, 1572, -2964
-356, -1514, 1234, -3032
-832, -1280, 894, -3082
-1222, -898, 546, -3092
-1438, -356, 170, -3044
-1414, 204, -172, -2904
-1138, 658, -542, -2788
-704, 1012, -978, -2692
-140, 1128, -1426, -2500
410, 1012, -1888, -2218
910, 710, -2298, -1896
1304, 282, -2658, -1536
1498, -238, -2872, -1090
1436, -714, -2960, -630
1202, -1140, -2966, -220
826, -1462, -2894, 208
356, -1590, -2752, 558
-162, -1572, -2654, 838
-592, -1342, -2508, 988
-904, -970, -2336, 1122
-1088, -532, -2288, 1268
-1116, -80, -2384, 1462
-958, 326, -2378, 1744
-600, 622, -2298, 2000
-134, 708, -2142, 2258
350, 608, -1928, 2604
766, 338, -1650, 3016
1064, -58, -1256, 3364
1188, -526, -700, 3686
1122, -992, -24, 3856
808, -1386, 710, 3746
394, -1600, 1500, 3406
-92, -1632, 2236, 2892
-620, -1494, 2824, 2226
-1032, -1128, 3132, 1484
-1346, -672, 3234, 746
-1520, -178, 3138, 134
-1458, 302, 2886, -368
-1178, 724, 2468, -670
-760, 990, 2018, -796
-264, 1050, 1604, -718
262, 984, 1312, -522
732, 692, 1216, -282
1080, 274, 1346, -70
1174, -172, 1572, 62
1078, -550, 1912, 32
858, -878, 2336, -192
524, -1080, 2812, -654
138, -1132, 3076, -1228
-244, -1068, 3136, -1882
-516, -792, 2990, -2536
-660, -444, 2520, -3176
-622, -84, 1866, -3754
-506, 230, 1030, -4126
-254, 404, 32, -4234
40, 466, -998, -3984
364, 434, -1962, -3396
666, 222, -2850, -2662
942, -104, -3604, -1746
1054, -462, -3892, -696
992, -780, -3686, 294
810, -1064, -3180, 1114
546, -1204, -2398, 1630
208, -1288, -1508, 1792
-138, -1264, -660, 1648
-446, -1070, 44, 1234
-636, -822, 484, 648
-762, -526, 652, -36
-758, -294, 494, -628
-696, -66, -30, -1062
-542, 120, -824, -1276
-300, 194, -1638, -1130
-18, 162, -2438, -688
242, 50, -3056, 120
378, -94, -3338, 1090
450, -290, -3264, 2052
432, -506, -2770, 2862
334, -682, -1988, 3376
158, -810, -1004, 3802
-50, -864, 114, 3902
-300, -832, 1188, 3634
-490, -724, 2060, 3050
-608, -520, 2696, 2232
-658, -310, 3150, 1270
-614, -72, 3194, 384
-546, 150, 2938, -402
-444, 246, 2478, -998
-236, 330, 1800, -1312
-36, 344, 1084, -1344
206, 258, 448, -1082
436, 136, -28, -604
616, -48, -216, -30
676, -252, -160, 560
630, -444, 186, 1016
572, -664, 844, 1274
390, -834, 1744, 1242
166, -898, 2610, 850
-20, -866, 3184, 188
-248, -722, 3490, -638
-326, -590, 3570, -1598
-368, -478, 3386, -2658
-382, -380, 2794, -3472
-318, -256, 1844, -3970
-246, -158, 758, -4268
-200, -116, -386, -4146
-92, -94, -1412, -3628
46, -84, -2200, -2852
166, -158, -2778, -1944
244, -252, -2996, -1018
272, -326, -2812, -198
268, -422, -2320, 404
212, -508, -1746, 714
112, -564, -1130, 708
40, -618, -600, 464
-56, -632, -324, 122
-164, -622, -232, -276
-246, -574, -430, -668
-316, -538, -894, -918
-328, -450, -1404, -942
-342, -276, -1986, -752
-338, -94, -2460, -318
-284, 4, -2748, 222
-152, 72, -2894, 954
10, 114, -2866, 1738
176, 62, -2564, 2342
384, -82, -2032, 2930
508, -286, -1286, 3384
542, -466, -390, 3512
492, -602, 522, 3358
374, -746, 1400, 2978
194, -814, 2174, 2422
38, -864, 2652, 1664
-74, -856, 2884, 836
-172, -774, 2806, 106
-310, -718, 2518, -518
-400, -640, 2020, -904
-436, -532, 1476, -994
-434, -432, 996, -868
-406, -314, 678, -540
-354, -194, 562, -184
-288, -140, 748, 152
-188, -96, 1188, 276
-66, -112, 1660, 182
18, -156, 2074, -186
118, -220, 2480, -804
186, -320, 2634, -1500
160, -424, 2474, -2206
122, -566, 2070, -2924
40, -650, 1320, -3450
-40, -612, 382, -3606
-144, -566, -596, -3484
-230, -466, -1596, -3128
-292, -400, -2440, -2514
-320, -294, -3090, -1606
-326, -164, -3432, -588
-212, -102, -3372, 394
-66, 16, -2984, 1236
72, 14, -2268, 1808
274, -36, -1426, 2040
480, -152, -566, 1952
608, -342, 252, 1620
660, -570, 816, 1084
678, -808, 1056, 404
544, -1076, 1034, -198
338, -1292, 780, -694
60, -1358, 286, -982
-240, -1272, -338, -1032
-522, -1094, -936, -826
-726, -920, -1448, -376
-856, -670, -1776, 222
-846, -414, -1860, 968
-722, -162, -1590, 1682
-528, -44, -1016, 2148
-280, -28, -220, 2414
-70, -100, 740, 2370
96, -258, 1776, 2038
184, -464, 2574, 1390
216, -614, 3136, 518
152, -804, 3490, -574
0, -988, 3362, -1726
-198, -1014, 2818, -2604
-416, -966, 1902, -3136
-658, -888, 806, -3464
-910, -738, -416, -3454
-1058, -510, -1540, -2964
-1084, -246, -2380, -2132
-1052, -40, -2904, -1208
-882, 194, -3114, -188
-626, 372, -2916, 816
-368, 458, -2280, 1432
-78, 450, -1528, 1802
196, 330, -654, 1896
424, 156, 186, 1608
594, -70, 838, 1092
684, -310, 1180, 386
646, -560, 1116, -324
492, -766, 800, -924
320, -900, 194, -1294
174, -954, -616, -1344
54, -952, -1354, -1058
-130, -902, -2070, -424
-228, -850, -2590, 486
-286, -752, -2606, 1466
-302, -642, -2154, 2368
-216, -600, -1310, 3082
-158, -590, -82, 3548
-108, -662, 1334, 3492
-60, -718, 2602, 2902
-64, -790, 3560, 1910
-136, -904, 4216, 636
-236, -1040, 4446, -730
-400, -1128, 4218, -2024
-572, -1124, 3574, -3028
-780, -1008, 2568, -3708
-1012, -872, 1314, -4060
-1164, -674, 24, -4000
-1242, -444, -1152, -3526
-1184, -186, -2082, -2748
-1004, 74, -2602, -1860
-794, 226, -2786, -908
-536, 284, -2740, -42
-236, 184, -2338, 638
22, -24, -1700, 994
176, -290, -962, 1082
180, -630, -328, 898
64, -912, 142, 454
-162, -1060, 418, -86
-506, -1100, 376, -654
-846, -1014, 30, -1078
-1142, -780, -478, -1324
-1338, -498, -1190, -1312
-1436, -142, -1958, -1076
-1416, 210, -2670, -568
-1234, 562, -3172, 204
-872, 768, -3328, 1052
-468, 818, -3088, 1830
-28, 716, -2536, 2510
480, 434, -1860, 3092
810, 14, -1022, 3450
966, -412, -92, 3432
936, -866, 860, 3206
678, -1284, 1712, 2752
280, -1590, 2394, 2096
-318, -1758, 2870, 1324
-882, -1632, 2950, 524
-1328, -1294, 2690, -172
-1668, -870, 2280, -742
-1826, -380, 1816, -1102
-1738, 124, 1256, -1226
-1450, 574, 784, -1092
-1058, 898, 536, -872
-448, 970, 430, -632
132, 824, 468, -420
642, 472, 558, -312
974, -34, 708, -374
1074, -624, 880, -530
936, -1214, 932, -824
622, -1756, 832, -1160
62, -2078, 602, -1446
-648, -2136, 240, -1614
-1304, -1956, -158, -1644
-1932, -1560, -612, -1508
-2486, -986, -1026, -1260
-2726, -296, -1346, -952
-2586, 372, -1514, -592
-2166, 972, -1554, -226
-1578, 1350, -1516, 88
-882, 1506, -1384, 376
-128, 1448, -1302, 638
546, 1078, -1184, 778
1052, 540, -990, 810
1288, -164, -818, 778
1242, -924, -722, 812
872, -1570, -634, 916
256, -2038, -562, 1022
-530, -2214, -504, 1166
-1288, -2004, -396, 1228
-1926, -1518, -218, 1322
-2362, -860, 14, 1414
-2524, -144, 330, 1440
-2454, 482, 676, 1384
-2144, 1000, 1002, 1242
-1678, 1326, 1312, 1118
-1064, 1434, 1632, 874
-402, 1322, 1838, 506
178, 1050, 2058, 102
632, 560, 2234, -408
838, -14, 2218, -982
804, -572, 1958, -1510
508, -1038, 1482, -1914
-6, -1310, 854, -2120
-602, -1388, 92, -2118
-1150, -1212, -604, -1928
-1678, -852, -1192, -1506
-2052, -384, -1562, -960
-2086, 166, -1678, -356
-1926, 664, -1624, 198
-1582, 1074, -1394, 594
-1062, 1342, -1016, 828
-468, 1402, -588, 870
122, 1270, -150, 766
666, 900, 172, 568
1062, 386, 356, 256
1216, -176, 368, -62
1120, -734, 200, -352
806, -1268, -130, -580
316, -1674, -648, -600
-344, -1818, -1250, -402
-1016, -1678, -1750, 24
-1598, -1314, -2028, 632
-2010, -808, -2068, 1442
-2170, -244, -1816, 2150
-2030, 272, -1256, 2676
-1732, 652, -454, 3112
-1328, 910, 522, 3314
-864, 974, 1592, 3188
-440, 900, 2506, 2748
-122, 668, 3226, 2044
136, 338, 3846, 1150
218, -86, 4220, 232
174, -480, 4270, -772
-40, -766, 4020, -1670
-388, -930, 3492, -2434
-746, -926, 2736, -3038
-1214, -846, 1842, -3454
-1556, -662, 838, -3502
-1784, -294, -200, -3250
-1934, 164, -1040, -2690
-1836, 564, -1612, -1944
-1572, 888, -1806, -1176
-1252, 1074, -1662, -498
-866, 1166, -1246, 64
-472, 1080, -664, 306
-168, 894, -48, 222
14, 610, 474, -242
132, 320, 712, -836
74, 56, 582, -1480
-72, -166, 112, -2050
-286, -260, -574, -2358
-462, -270, -1426, -2350
-650, -174, -2438, -2036
-802, -14, -3336, -1400
-886, 186, -4072, -472
-878, 368, -4626, 716
