# === Measurement Header ===
# Radar Frequency: 13GHz
# Site Name: fortress_mnetalplate
# Radar Angle: 15
# Measurement ID: 1
# Polarization: v
# Timestamp: 2025-01-17T16:19:16.461921
# Device Number: 500230001
# Frontend Connected: 4262658049
# Firmware Version: 66821
# Firmware Revision: 129043
# Firmware Date: 420087783
# Min Frequency: 12500000
# Max Frequency: 14500000
# Signal Type: 3
# TX Channel Selection: 1
# RX Channel Selection: 15
# TX Power Setting: 15
# RX Power Setting: 0
# Ramp Init: 1000
# Ramp Time: 102400
# Ramp Reset: 27100
# Ramp Delay: 0
# Sensor temperature: {'FeSensor_1': 22, 'FeSensor_2': 96095, 'FeSensor_3': 19010, 'FeSensor_4': 1628}
# Radar Cube: 2
# Processing: 1
# Range Window Function: 2
# Min Range Bin: 0
# Max Range Bin: 1023
# Trigger Threshold: 90
# RX Channels: 15
# ==========================

# Comments: 
# ==========================

# Chirp Number: 1
# Timestamp: 2025-01-17T16:19:16.461950
-2056, -742, 3324, 3534
-1900, -252, 4000, 3120
-1592, 50, 4626, 2560
-1298, 200, 5430, 1852
-1030, 220, 6208, 980
-816, 152, 6826, -182
-664, 114, 7116, -1498
-536, 80, 6728, -2584
-456, 40, 5950, -3532
-400, 8, 5006, -4420
-258, -14, 4038, -5408
-112, -138, 2890, -6016
42, -370, 1588, -6010
128, -578, 234, -5594
70, -834, -1114, -5074
-200, -1112, -2330, -4374
-582, -1258, -3170, -3364
-1024, -1222, -3592, -2180
-1418, -968, -3594, -1064
-1720, -570, -3246, -108
-1878, -96, -2636, 646
-1794, 412, -1776, 1102
-1414, 744, -852, 1192
-946, 946, -54, 970
-458, 988, 636, 454
-8, 816, 1106, -258
322, 484, 1288, -1022
546, 72, 1154, -1748
610, -312, 736, -2396
536, -648, 132, -2854
394, -896, -618, -3028
170, -1122, -1544, -3118
-84, -1288, -2544, -2974
-354, -1366, -3530, -2616
-714, -1402, -4502, -1948
-1088, -1326, -5376, -1006
-1428, -1172, -5942, 234
-1776, -926, -6228, 1680
-2056, -584, -6054, 3090
-2106, -240, -5246, 4206
-2114, 166, -4154, 5234
-2086, 598, -2806, 6076
-1874, 946, -1168, 6404
-1542, 1220, 496, 6200
-1118, 1362, 1996, 5388
-642, 1366, 3190, 4156
-138, 1230, 3938, 2812
344, 1010, 4300, 1466
678, 638, 4308, 248
892, 198, 3948, -856
952, -206, 3200, -1698
900, -632, 2162, -2178
676, -1012, 962, -2298
314, -1276, -248, -1968
-92, -1432, -1278, -1244
-430, -1494, -2044, -330
-824, -1432, -2334, 782
-1306, -1248, -2236, 1866
-1628, -976, -1742, 2712
-1850, -684, -934, 3432
-2056, -364, 186, 3942
-2192, 30, 1528, 4050
-2172, 396, 2854, 3736
-1994, 688, 3950, 3020
-1744, 956, 4824, 1988
-1428, 1190, 5542, 750
-1002, 1326, 5862, -584
-584, 1388, 5808, -1874
-148, 1288, 5476, -3184
246, 1036, 4664, -4282
528, 694, 3502, -4914
620, 332, 2096, -5060
616, -18, 716, -4926
484, -366, -594, -4498
236, -560, -1764, -3866
-6, -652, -2598, -3008
-208, -652, -3038, -1934
-336, -600, -3078, -878
-392, -578, -2746, 96
-404, -552, -2110, 804
-486, -554, -1332, 1218
-616, -600, -440, 1274
-826, -608, 486, 1048
-1100, -544, 1336, 482
-1288, -350, 1928, -282
-1368, -96, 2124, -1160
-1340, 198, 1994, -2148
-1260, 432, 1516, -3176
-1056, 566, 680, -3876
-722, 614, -502, -4210
-404, 518, -1898, -4310
-180, 322, -3434, -3996
-86, 48, -4780, -3216
-110, -214, -5760, -2136
-300, -426, -6472, -814
-648, -608, -7230, 894
-1030, -594, -7568, 2794
-1352, -430, -7092, 4442
-1608, -144, -6088, 6004
-1798, 246, -4538, 7376
-1778, 686, -2488, 8090
-1596, 1090, -164, 8030
-1276, 1474, 2294, 7450
-736, 1720, 4592, 6246
-110, 1678, 6200, 4320
556, 1424, 6914, 2204
1082, 968, 6846, 20
1376, 294, 6018, -1906
1432, -418, 4652, -3274
1194, -1016, 2912, -3996
674, -1392, 1018, -4044
74, -1574, -784, -3476
-500, -1520, -2276, -2384
-990, -1326, -3344, -980
-1326, -1072, -3868, 618
-1554, -834, -3776, 2318
-1778, -714, -3128, 3962
-2064, -522, -1776, 5374
-2352, -274, -6, 6112
-2550, 106, 1896, 6010
-2750, 672, 3922, 5464
-2732, 1390, 5870, 4396
-2400, 2110, 7396, 2938
-1818, 2724, 8564, 1222
-988, 3028, 9004, -602
-18, 2940, 8866, -2370
1000, 2566, 8512, -4166
1846, 1906, 7866, -5924
2344, 1058, 6792, -7354
2526, 138, 5280, -8398
2402, -684, 3410, -9022
1972, -1338, 1406, -9204
1304, -1852, -710, -8968
576, -2112, -2782, -8280
-180, -2140, -4628, -7140
-816, -1930, -5804, -5610
-1382, -1630, -6706, -3902
-1830, -1268, -7224, -2122
-2016, -826, -6940, -502
-2100, -378, -6188, 808
-2090, 38, -5234, 1718
-2014, 384, -4128, 2168
-1842, 664, -2958, 2132
-1640, 844, -2052, 1784
-1400, 972, -1498, 1212
-1172, 1076, -1284, 568
-874, 1122, -1374, -32
-590, 1054, -1764, -428
-300, 940, -2300, -608
-26, 792, -3140, -526
170, 488, -4036, -212
242, 154, -4694, 372
244, -170, -5420, 1364
68, -524, -6102, 2786
-234, -798, -6294, 4326
-656, -920, -5912, 5794
-1144, -900, -4948, 7060
-1604, -648, -3492, 8132
-2030, -322, -1664, 8996
-2268, 96, 468, 9430
-2294, 576, 2712, 9192
-2134, 948, 4658, 8204
-1878, 1256, 6346, 6820
-1584, 1488, 7986, 5286
-1288, 1612, 9392, 3518
-1054, 1694, 10484, 1534
-840, 1678, 10778, -540
-626, 1560, 10066, -2406
-464, 1540, 9050, -4094
-280, 1570, 7624, -5482
-32, 1518, 5840, -6206
278, 1442, 4022, -6356
632, 1288, 2340, -6138
1072, 1044, 940, -5598
1452, 610, -112, -4764
1618, -36, -724, -3754
1484, -756, -856, -2672
1046, -1364, -526, -1836
312, -1754, 212, -1368
-630, -1800, 1084, -1320
-1388, -1474, 1850, -1568
-1960, -896, 2314, -2140
-2236, -192, 2530, -3050
-2230, 514, 2416, -4124
-1952, 1116, 1974, -5148
-1452, 1450, 1114, -6100
-834, 1462, -140, -6742
-284, 1234, -1696, -7010
162, 820, -3418, -6760
332, 294, -5230, -6096
210, -200, -7030, -5034
-106, -506, -8436, -3554
-526, -640, -9462, -1688
-942, -622, -10012, 386
-1386, -430, -9940, 2500
-1732, -106, -9342, 4490
-1902, 258, -8142, 6150
-1940, 578, -6492, 7364
-1872, 898, -4608, 8074
-1708, 1140, -2620, 8102
-1536, 1284, -740, 7688
-1292, 1368, 934, 6954
-1002, 1374, 2262, 6004
-828, 1420, 3308, 4958
-648, 1404, 4032, 3860
-536, 1380, 4368, 2762
-434, 1362, 4352, 1682
-294, 1280, 3914, 748
-188, 1192, 3250, 74
-38, 1180, 2590, -274
124, 1150, 1944, -282
300, 1032, 1370, -70
432, 822, 1066, 326
566, 550, 1048, 760
572, 214, 1216, 1124
374, -86, 1564, 1352
94, -302, 2182, 1408
-278, -408, 2982, 1244
-636, -334, 3730, 874
-942, -68, 4418, 218
-1110, 206, 4848, -646
-1120, 504, 4878, -1572
-1046, 738, 4698, -2548
-874, 912, 4284, -3500
-670, 948, 3604, -4280
-538, 882, 2676, -4930
-478, 856, 1588, -5404
-466, 878, 312, -5594
-434, 896, -1096, -5350
-334, 908, -2332, -4714
-212, 926, -3432, -3760
-12, 898, -4248, -2524
186, 732, -4714, -1134
306, 462, -4594, 206
320, 188, -3936, 1284
170, -52, -2974, 1986
-42, -206, -1856, 2336
-416, -306, -748, 2370
-834, -208, 384, 2138
-1182, 36, 1328, 1574
-1406, 380, 2020, 690
-1472, 790, 2370, -440
-1366, 1126, 2214, -1550
-1114, 1348, 1674, -2482
-816, 1516, 760, -3204
-460, 1564, -476, -3588
-120, 1474, -1686, -3402
132, 1290, -2886, -2800
300, 1074, -3892, -1868
402, 862, -4438, -694
386, 656, -4624, 552
322, 526, -4364, 1684
258, 384, -3744, 2608
218, 360, -2838, 3216
200, 342, -1794, 3532
144, 252, -734, 3436
64, 140, 180, 3050
-16, 68, 798, 2550
-152, 10, 1222, 1956
-278, -2, 1412, 1320
-476, 2, 1454, 804
-722, 88, 1454, 358
-908, 226, 1366, 42
-1018, 418, 1200, -198
-1064, 668, 850, -476
-1084, 910, 432, -628
-966, 1120, 52, -586
-732, 1290, -400, -482
-504, 1362, -866, -178
-188, 1410, -1228, 388
78, 1350, -1364, 1028
258, 1192, -1182, 1744
380, 990, -592, 2396
460, 758, 266, 2698
498, 530, 1268, 2702
442, 336, 2304, 2394
342, 192, 3290, 1786
198, 128, 4096, 980
-28, 88, 4578, -104
-228, 130, 4812, -1316
-406, 214, 4586, -2428
-544, 358, 3948, -3350
-584, 504, 3046, -3954
-572, 628, 1946, -4342
-580, 762, 892, -4558
-450, 884, -168, -4486
-288, 1014, -1254, -4212
-156, 1062, -2174, -3686
54, 1054, -2900, -3036
258, 978, -3530, -2266
426, 788, -3872, -1414
512, 564, -3960, -486
524, 266, -3744, 394
466, 4, -3314, 1156
270, -174, -2756, 1836
-46, -234, -2010, 2310
-362, -218, -1082, 2560
-714, -68, -38, 2526
-996, 168, 900, 2128
-1162, 444, 1678, 1360
-1250, 846, 2154, 468
-1204, 1176, 2278, -522
-1030, 1506, 2136, -1460
-690, 1742, 1668, -2256
-296, 1914, 902, -2820
114, 1938, -32, -3016
578, 1838, -1082, -2972
1014, 1608, -2106, -2650
1346, 1254, -2950, -2046
1606, 804, -3514, -1282
1686, 302, -3858, -428
1556, -160, -3880, 410
1298, -520, -3644, 1098
960, -778, -3322, 1722
510, -930, -2988, 2338
72, -948, -2470, 2816
-356, -826, -1850, 3082
-706, -520, -1184, 3108
-946, -212, -502, 2988
-1074, 132, 74, 2760
-1120, 418, 566, 2486
-1078, 668, 990, 2152
-966, 844, 1242, 1756
-776, 970, 1370, 1342
-592, 1052, 1398, 962
-378, 1120, 1310, 706
-166, 1112, 1128, 506
-38, 1030, 912, 388
36, 956, 666, 416
96, 878, 462, 586
130, 820, 338, 858
178, 784, 358, 1218
228, 764, 568, 1482
286, 720, 976, 1726
382, 618, 1640, 1826
410, 428, 2430, 1736
392, 230, 3230, 1432
222, 92, 3864, 872
-54, 10, 4324, 144
-388, 96, 4720, -826
-718, 326, 4858, -1842
-932, 670, 4604, -2722
-994, 1102, 4090, -3552
-842, 1548, 3444, -4300
-498, 1920, 2566, -4910
78, 2126, 1532, -5366
820, 2134, 390, -5624
1508, 1814, -830, -5572
2026, 1226, -2006, -5064
2206, 530, -3026, -4284
2122, -150, -3862, -3406
1830, -648, -4408, -2450
1328, -946, -4530, -1452
808, -1074, -4520, -570
300, -1018, -4252, 122
-118, -794, -3686, 528
-334, -550, -2992, 694
-466, -312, -2640, 666
-560, -132, -2536, 566
-646, -6, -2550, 498
-714, 146, -2816, 500
-772, 370, -3158, 638
-794, 612, -3416, 896
-706, 810, -3542, 1260
-552, 962, -3570, 1740
-330, 1072, -3562, 2328
-16, 1084, -3446, 2964
258, 1006, -3180, 3482
434, 856, -2796, 4066
564, 636, -2266, 4652
562, 454, -1606, 5184
468, 270, -766, 5492
272, 144, 166, 5504
100, 162, 1238, 5390
-16, 224, 2392, 5204
-148, 312, 3434, 4812
-224, 412, 4470, 4180
-284, 596, 5402, 3396
-276, 738, 6150, 2420
-194, 914, 6898, 1326
-28, 1010, 7304, 116
164, 1100, 7408, -1168
334, 1052, 7072, -2372
482, 930, 6358, -3386
636, 788, 5592, -4328
746, 660, 4686, -5106
804, 544, 3634, -5678
828, 384, 2462, -6002
796, 326, 1218, -6054
732, 252, -22, -5932
648, 170, -1180, -5564
644, 150, -2200, -4844
670, 92, -3066, -4042
676, -24, -3650, -3166
596, -174, -4060, -2278
464, -264, -4190, -1410
262, -326, -4038, -626
20, -286, -3682, 12
-238, -140, -3234, 518
-408, 126, -2740, 810
-486, 364, -2252, 896
-430, 572, -1830, 832
-308, 728, -1520, 686
-138, 766, -1350, 486
10, 792, -1258, 252
190, 814, -1338, 104
328, 816, -1566, 90
468, 766, -1880, 154
560, 684, -2066, 316
570, 558, -2224, 526
616, 470, -2356, 858
692, 380, -2420, 1218
694, 266, -2384, 1544
714, 176, -2276, 1890
714, 62, -2110, 2218
644, -64, -1868, 2506
546, -160, -1530, 2728
430, -226, -1082, 3034
258, -240, -482, 3408
84, -198, 202, 3534
-54, -138, 890, 3346
-142, 52, 1554, 3016
-188, 182, 2122, 2506
-234, 338, 2678, 1894
-150, 462, 3086, 1234
-74, 528, 3322, 550
32, 598, 3272, -72
150, 626, 3060, -576
246, 556, 2710, -944
316, 476, 2238, -1158
378, 406, 1826, -1320
394, 312, 1484, -1444
394, 264, 1220, -1552
354, 234, 960, -1678
312, 236, 676, -1720
216, 296, 296, -1684
202, 344, -122, -1520
242, 402, -432, -1318
302, 452, -680, -1084
424, 424, -828, -744
558, 354, -838, -352
642, 236, -676, -68
630, 86, -386, 86
626, -50, -52, 106
558, -174, 324, -122
450, -228, 562, -442
252, -242, 592, -834
10, -232, 474, -1248
-192, -102, 122, -1634
-372, 54, -390, -1830
-478, 278, -956, -1918
-422, 524, -1546, -1796
-286, 760, -2208, -1472
-60, 932, -2784, -992
214, 1006, -3140, -362
568, 960, -3286, 332
870, 772, -3276, 1060
1112, 490, -3034, 1662
1254, 152, -2618, 2130
1190, -220, -2030, 2432
982, -498, -1408, 2550
654, -642, -738, 2524
280, -674, -128, 2410
-62, -584, 286, 2044
-358, -378, 524, 1590
-524, -80, 636, 1182
-520, 260, 642, 850
-440, 480, 566, 570
-250, 660, 464, 376
-34, 762, 300, 254
150, 752, -38, 210
302, 676, -386, 266
388, 566, -686, 408
452, 462, -998, 680
462, 386, -1188, 1062
512, 368, -1266, 1518
566, 382, -1112, 2004
660, 406, -744, 2486
790, 362, -142, 2886
892, 258, 672, 3052
922, 156, 1522, 2796
936, -72, 2296, 2290
960, -334, 2960, 1590
870, -530, 3448, 734
656, -710, 3586, -200
358, -790, 3390, -1036
24, -774, 2836, -1736
-326, -586, 2054, -2108
-640, -316, 1228, -2206
-846, 20, 442, -2222
-838, 386, -348, -2024
-706, 756, -1076, -1640
-418, 1088, -1700, -1150
-22, 1252, -2158, -574
414, 1222, -2346, 92
878, 976, -2382, 756
1252, 662, -2270, 1442
1480, 280, -1950, 2024
1512, -144, -1418, 2426
1384, -480, -796, 2692
1178, -762, -44, 2810
860, -902, 656, 2702
468, -952, 1294, 2368
134, -932, 1886, 1950
-146, -822, 2360, 1402
-392, -660, 2580, 808
-620, -498, 2608, 266
-802, -224, 2424, -310
-980, 58, 2194, -830
-1062, 376, 1710, -1126
-1024, 756, 1138, -1300
-848, 1130, 538, -1318
-458, 1422, -100, -1124
64, 1616, -678, -724
742, 1616, -1178, -232
1404, 1380, -1420, 402
# --- End of Chirp ---

# Chirp Number: 18
# Timestamp: 2025-01-17T16:19:16.736969
982, -968, -1250, -1288
184, -948, -1524, -1068
-530, -576, -1840, -782
-972, -100, -2136, -544
-1122, 442, -2432, -124
-1032, 1034, -2802, 470
-778, 1478, -3098, 1084
-448, 1784, -3194, 1818
-18, 2032, -3152, 2664
460, 2108, -2848, 3394
932, 1952, -2242, 3912
1448, 1722, -1506, 4178
1840, 1386, -686, 4040
2092, 950, 76, 3588
2124, 502, 640, 2954
2044, 78, 1000, 2274
1826, -290, 1112, 1654
1520, -534, 1010, 1064
1260, -686, 722, 716
972, -816, 370, 600
670, -806, 4, 632
340, -700, -300, 778
40, -514, -500, 1136
-178, -220, -606, 1554
-382, 62, -582, 1962
-408, 402, -370, 2316
-320, 778, -6, 2578
-216, 1022, 450, 2562
34, 1238, 888, 2372
350, 1386, 1304, 2072
742, 1400, 1608, 1716
1076, 1316, 1778, 1262
1302, 1112, 1812, 788
1464, 792, 1670, 414
1504, 518, 1472, 106
1532, 202, 1376, -104
1546, -104, 1286, -194
1456, -328, 1160, -276
1276, -484, 984, -332
1012, -492, 784, -382
756, -438, 566, -390
544, -280, 328, -406
390, -174, 28, -346
286, -14, -252, -184
202, 124, -458, 38
126, 278, -612, 302
144, 432, -706, 642
154, 612, -736, 1034
212, 780, -626, 1420
356, 986, -438, 1712
602, 1170, -142, 1870
962, 1238, 220, 1900
1346, 1186, 612, 1836
1722, 974, 1036, 1610
2076, 624, 1418, 1256
2306, 184, 1660, 772
2340, -324, 1750, 202
2118, -756, 1614, -302
1650, -996, 1258, -640
1186, -1088, 834, -834
758, -1020, 364, -824
410, -794, -148, -668
260, -468, -598, -306
222, -130, -886, 196
256, 158, -980, 646
370, 316, -944, 1018
534, 424, -766, 1342
710, 490, -490, 1538
864, 526, -256, 1542
984, 520, -92, 1432
1140, 504, 34, 1366
1406, 470, 84, 1370
1612, 304, 118, 1360
1792, 80, 118, 1382
1862, -170, 150, 1426
1864, -510, 202, 1398
1772, -810, 250, 1382
1618, -1062, 332, 1374
1284, -1258, 360, 1360
904, -1336, 280, 1364
574, -1244, 134, 1432
196, -1020, -40, 1606
-116, -704, -170, 1876
-262, -326, -198, 2238
-318, 0, -38, 2566
-264, 288, 338, 3004
-82, 598, 948, 3318
116, 818, 1608, 3344
408, 1014, 2442, 3194
766, 1080, 3264, 2672
1064, 1054, 3878, 1920
1410, 884, 4396, 1020
1744, 642, 4688, 32
2028, 324, 4718, -956
2246, -72, 4486, -1786
2300, -520, 4000, -2470
2182, -954, 3302, -2900
1852, -1258, 2520, -3044
1382, -1430, 1720, -2938
880, -1438, 1076, -2670
426, -1286, 560, -2388
30, -1018, 152, -2088
-236, -630, -128, -1752
-356, -180, -396, -1354
-322, 246, -488, -988
-140, 604, -528, -678
206, 842, -528, -360
566, 984, -452, -84
1008, 1010, -324, 96
1424, 878, -104, 168
1858, 638, 140, 102
2146, 266, 396, -38
2190, -114, 568, -304
2058, -448, 588, -628
1902, -708, 432, -962
1718, -920, 44, -1284
1500, -1004, -434, -1412
1362, -1048, -1048, -1306
1248, -1068, -1704, -1024
1182, -1116, -2392, -486
1110, -1144, -2992, 352
886, -1130, -3250, 1206
674, -1154, -3260, 2170
478, -1182, -3070, 3330
216, -1112, -2490, 4242
-72, -890, -1610, 4634
-294, -574, -592, 4812
-408, -128, 558, 4780
-350, 346, 1654, 4392
-46, 742, 2654, 3732
420, 918, 3408, 2902
892, 894, 3742, 1960
1418, 664, 3990, 1034
1908, 276, 4210, 100
2152, -196, 4068, -726
2092, -680, 3646, -1364
1834, -1066, 3118, -1956
1478, -1260, 2438, -2328
1066, -1302, 1630, -2428
718, -1166, 720, -2272
534, -972, -76, -1848
488, -778, -750, -1204
538, -680, -1230, -370
636, -686, -1422, 568
678, -782, -1334, 1506
640, -896, -890, 2334
452, -880, -96, 2916
210, -774, 960, 3142
-12, -596, 2194, 3002
-184, -258, 3540, 2490
-170, 104, 4544, 1556
72, 448, 5300, 294
518, 644, 5688, -1128
1032, 576, 5678, -2638
1582, 308, 5346, -4144
2010, -242, 4560, -5426
2148, -834, 3290, -6136
1916, -1350, 1716, -6248
1470, -1748, 102, -5926
866, -1928, -1466, -5196
240, -1762, -2688, -4126
-276, -1392, -3416, -2806
-580, -938, -3756, -1500
-728, -442, -3700, -328
-640, 30, -3158, 568
-344, 426, -2428, 1092
52, 590, -1654, 1240
470, 606, -888, 1052
824, 482, -298, 634
1168, 286, 116, 78
1376, 68, 234, -510
1514, -178, 24, -1062
1640, -414, -394, -1530
1686, -606, -978, -1712
1706, -918, -1720, -1710
1626, -1228, -2536, -1466
1462, -1446, -3288, -960
1218, -1698, -3950, -258
938, -1920, -4560, 714
564, -2002, -4936, 1802
136, -2002, -5094, 2966
-282, -1808, -5016, 4176
-680, -1458, -4552, 5392
-914, -1012, -3686, 6418
-960, -558, -2506, 7088
-838, -160, -1018, 7648
-646, 114, 922, 8250
-338, 312, 3188, 8298
22, 402, 5314, 7360
382, 348, 7048, 5694
654, 180, 8172, 3560
868, -42, 9136, 1258
1022, -238, 9620, -1074
1082, -432, 9236, -3118
1066, -660, 8352, -4796
1044, -836, 7080, -6134
1004, -968, 5480, -6936
972, -1206, 3736, -7330
802, -1456, 2002, -7266
564, -1646, 400, -6532
288, -1744, -896, -5372
-176, -1730, -1866, -4130
-642, -1544, -2400, -2896
-1060, -1184, -2438, -1746
-1364, -664, -2074, -850
-1448, -108, -1368, -230
-1234, 418, -502, -40
-812, 820, 370, -294
-210, 1038, 1130, -940
460, 984, 1610, -1870
1018, 648, 1650, -2908
1448, 146, 1238, -3880
1630, -464, 434, -4598
1524, -978, -706, -4826
1192, -1388, -2088, -4732
736, -1668, -3662, -4314
158, -1692, -5034, -3508
-358, -1564, -6312, -2288
-668, -1224, -7174, -812
-792, -764, -7412, 802
-752, -416, -7332, 2474
-564, -142, -6860, 3996
-364, -38, -5910, 5214
-116, -60, -4664, 6198
48, -170, -3182, 6986
142, -324, -1356, 7328
82, -430, 494, 6966
-90, -432, 2312, 6048
-244, -314, 3892, 4738
-248, -82, 5124, 3052
-134, 136, 5864, 1156
88, 344, 5838, -662
488, 356, 5200, -2290
950, 192, 4052, -3582
1368, -176, 2534, -4386
1580, -766, 692, -4604
1488, -1370, -1174, -4182
1096, -1762, -2740, -3162
532, -1948, -3854, -1704
-124, -1948, -4546, -36
-660, -1686, -4624, 1648
-1064, -1278, -4252, 3314
-1238, -824, -3350, 4708
-1196, -416, -1888, 5624
-1012, -100, -232, 5782
-714, 104, 1484, 5374
-428, 138, 3092, 4516
-164, 78, 4372, 3338
6, -38, 5400, 1960
70, -186, 5968, 512
84, -318, 5982, -852
92, -328, 5642, -2012
28, -356, 5176, -3120
-8, -378, 4348, -3990
30, -390, 3338, -4526
52, -418, 2268, -4782
46, -500, 1148, -4802
-24, -570, 12, -4498
-168, -546, -1046, -3946
-316, -490, -1894, -3210
-346, -390, -2454, -2310
-360, -262, -2756, -1346
-290, -98, -2700, -372
-200, 40, -2244, 488
-66, 68, -1522, 946
116, -2, -646, 1114
268, -124, 304, 958
388, -338, 1264, 274
372, -566, 1980, -722
228, -686, 2198, -1748
-26, -736, 1938, -2768
-254, -664, 1274, -3858
-450, -454, 44, -4768
-490, -222, -1368, -5016
-416, 12, -2894, -4676
-224, 130, -4526, -3956
36, 136, -6244, -2776
224, 86, -7526, -1208
344, -98, -8184, 628
410, -314, -8388, 2618
366, -474, -8110, 4610
226, -554, -7288, 6608
56, -502, -5766, 8078
-22, -382, -3764, 8690
-40, -332, -1508, 8906
0, -226, 818, 8518
122, -128, 2796, 7332
266, -162, 4400, 5868
402, -304, 5706, 4190
470, -458, 6326, 2428
488, -692, 6462, 772
422, -870, 6138, -738
270, -998, 5428, -1932
16, -1054, 4338, -2740
-220, -958, 3042, -3072
-416, -782, 1736, -2942
-496, -578, 604, -2424
-484, -360, -290, -1680
-382, -252, -860, -870
-264, -228, -1062, -28
-222, -246, -904, 786
-232, -308, -496, 1454
-248, -366, 192, 1922
-310, -362, 1074, 2156
-368, -252, 2166, 2092
-360, -56, 3380, 1580
-250, 124, 4240, 762
-58, 218, 4700, -254
156, 184, 4854, -1410
344, 68, 4702, -2504
526, -216, 4382, -3622
554, -530, 3834, -4712
458, -876, 2950, -5566
200, -1148, 1774, -6226
-164, -1184, 264, -6502
-562, -1032, -1284, -6188
-866, -716, -2708, -5386
-1078, -276, -4198, -4348
-1072, 196, -5390, -2992
-858, 584, -6178, -1446
-536, 774, -6498, 210
-104, 772, -6132, 1780
370, 620, -5362, 3152
756, 344, -4202, 4212
916, -20, -2692, 4622
912, -396, -1192, 4480
722, -694, 252, 3936
462, -866, 1326, 3090
184, -910, 2050, 2120
-124, -862, 2548, 1146
-368, -712, 2712, 198
-494, -468, 2574, -688
-564, -214, 2144, -1458
-464, -22, 1468, -2044
-290, 82, 618, -2408
-92, 134, -410, -2476
126, 118, -1396, -2200
264, -18, -2268, -1588
342, -154, -3072, -766
340, -262, -3664, 262
264, -326, -3850, 1400
188, -338, -3578, 2398
216, -344, -2924, 3230
248, -320, -1972, 3840
338, -336, -868, 4170
388, -400, 214, 4066
418, -574, 1244, 3710
404, -778, 2198, 3160
258, -978, 2900, 2374
20, -1112, 3292, 1500
-288, -1098, 3486, 632
-586, -976, 3306, -154
-794, -732, 2912, -788
-900, -406, 2404, -1300
-964, -54, 1776, -1612
-880, 240, 1060, -1632
-660, 438, 392, -1402
-398, 558, -180, -946
-24, 534, -564, -346
318, 410, -652, 288
546, 222, -510, 930
732, -48, -152, 1458
800, -316, 438, 1824
724, -564, 1214, 1984
552, -744, 2068, 1900
360, -910, 2954, 1580
118, -1006, 3840, 1078
-90, -986, 4690, 290
-266, -912, 5364, -756
-446, -778, 5690, -1976
-564, -590, 5790, -3482
-650, -430, 5372, -4758
-676, -282, 4436, -5930
-714, -72, 3100, -7112
-714, 146, 1354, -7828
-596, 360, -638, -7936
-402, 492, -2618, -7378
-126, 568, -4310, -6186
210, 556, -5626, -4622
540, 416, -6440, -2946
842, 178, -6772, -1364
1016, -152, -6610, 38
1062, -478, -6082, 1166
974, -808, -5428, 2058
794, -1046, -4622, 2662
492, -1190, -3792, 2990
112, -1268, -2966, 3086
-230, -1164, -2140, 2944
-504, -1014, -1470, 2684
-688, -804, -950, 2392
-812, -540, -594, 2014
-844, -320, -402, 1516
-748, -148, -452, 1030
-606, 8, -750, 688
-480, 138, -1204, 558
-350, 226, -1830, 784
-182, 318, -2562, 1520
-52, 338, -3022, 2378
100, 308, -3002, 3206
330, 236, -2642, 4050
518, 104, -1938, 4814
722, -8, -884, 5472
878, -200, 394, 5808
876, -456, 1720, 5668
844, -746, 3208, 5348
758, -1034, 4754, 4756
512, -1156, 6060, 3758
208, -1198, 7334, 2394
-28, -1172, 8204, 708
-230, -1052, 8284, -1020
-380, -844, 7866, -2710
-388, -634, 6880, -4028
-328, -550, 5588, -4958
-304, -526, 4222, -5614
-284, -548, 2852, -5846
-324, -524, 1548, -5630
-348, -506, 490, -5126
-404, -482, -368, -4622
-446, -400, -1076, -4016
-466, -244, -1574, -3372
-420, -64, -1956, -2756
-274, 44, -2112, -2070
-80, 56, -2164, -1474
184, -8, -2080, -928
336, -178, -1788, -480
414, -422, -1370, -176
458, -668, -834, -48
354, -840, -278, -126
100, -950, 146, -434
-212, -1006, 456, -908
-488, -886, 628, -1442
-712, -648, 544, -2006
-766, -392, 198, -2532
-710, -96, -364, -2958
-550, 170, -1112, -3160
-260, 278, -1906, -3098
32, 290, -2642, -2812
354, 148, -3382, -2324
640, -138, -4022, -1666
772, -442, -4474, -914
742, -768, -4812, -94
602, -1052, -4978, 780
372, -1306, -4886, 1572
22, -1416, -4622, 2308
-308, -1324, -4082, 2874
-560, -1188, -3402, 3166
-796, -968, -2810, 3276
-910, -694, -2266, 3230
-918, -488, -1866, 3188
-892, -340, -1640, 3238
-808, -234, -1446, 3418
-730, -148, -1212, 3590
-682, -22, -846, 3748
-610, 28, -346, 3888
-526, 128, 352, 4152
-418, 298, 1154, 4144
-230, 350, 1856, 3750
38, 350, 2478, 3284
340, 288, 2928, 2702
656, 56, 3216, 2184
922, -268, 3276, 1700
